Freq(Hz), SPL(dB), Phase(degrees)
339.111302, 25.619, -129.7554
339.477513, 25.584, -121.8777
339.843724, 25.550, -114.0098
340.209935, 25.515, -106.1511
340.576146, 25.481, -98.3020
340.942357, 25.446, -90.4609
341.308568, 25.412, -82.6289
341.674779, 25.377, -74.8052
342.040989, 25.343, -66.9888
342.407200, 25.308, -59.1802
342.773411, 25.274, -51.3789
343.139622, 25.239, -43.5840
343.505833, 25.205, -35.7957
343.872044, 25.170, -28.0139
344.238255, 25.136, -20.2373
344.604466, 25.101, -12.4663
344.970677, 25.067, -4.7009
345.336888, 25.032, 3.0605
345.703099, 24.998, 10.8171
346.069309, 24.963, 18.5696
346.435520, 24.928, 26.3188
346.801731, 24.894, 34.0645
347.167942, 24.859, 41.8069
347.534153, 24.825, 49.5471
347.900364, 24.790, 57.2849
348.266575, 24.756, 65.0205
348.632786, 24.721, 72.7549
348.998997, 24.687, 80.4878
349.365208, 24.652, 88.2197
349.731418, 24.618, 95.9512
350.097629, 24.583, 103.6824
350.463840, 24.549, 111.4131
350.830051, 24.515, 119.1448
351.196262, 24.480, 126.8770
351.562473, 24.446, 134.6099
351.928684, 24.412, 142.3440
352.294895, 24.378, 150.0798
352.661106, 24.344, 157.8174
353.027317, 24.309, 165.5569
353.393528, 24.275, 173.2988
353.759738, 24.241, -178.9565
354.125949, 24.208, -171.2092
354.492160, 24.174, -163.4587
354.858371, 24.140, -155.7051
355.224582, 24.106, -147.9482
355.590793, 24.073, -140.1870
355.957004, 24.039, -132.4221
356.323215, 24.006, -124.6533
356.689426, 23.972, -116.8799
357.055637, 23.939, -109.1021
357.421848, 23.906, -101.3198
357.788058, 23.873, -93.5325
358.154269, 23.840, -85.7402
358.520480, 23.807, -77.9434
358.886691, 23.774, -70.1406
359.252902, 23.742, -62.3330
359.619113, 23.709, -54.5200
359.985324, 23.677, -46.7014
360.351535, 23.645, -38.8772
360.717746, 23.613, -31.0474
361.083957, 23.581, -23.2122
361.450168, 23.549, -15.3708
361.816378, 23.517, -7.5239
362.182589, 23.486, 0.3289
362.548800, 23.454, 8.1875
362.915011, 23.423, 16.0518
363.281222, 23.392, 23.9221
363.647433, 23.361, 31.7979
364.013644, 23.330, 39.6799
364.379855, 23.300, 47.5676
364.746066, 23.269, 55.4607
365.112277, 23.239, 63.3599
365.478488, 23.209, 71.2642
365.844698, 23.179, 79.1741
366.210909, 23.150, 87.0898
366.577120, 23.120, 95.0105
366.943331, 23.091, 102.9363
367.309542, 23.062, 110.8679
367.675753, 23.033, 118.8040
368.041964, 23.004, 126.7449
368.408175, 22.975, 134.6909
368.774386, 22.947, 142.6414
369.140597, 22.919, 150.5959
369.506808, 22.891, 158.5552
369.873018, 22.863, 166.5186
370.239229, 22.835, 174.4854
370.605440, 22.808, -177.5435
370.971651, 22.780, -169.5691
371.337862, 22.753, -161.5913
371.704073, 22.727, -153.6104
372.070284, 22.700, -145.6267
372.436495, 22.673, -137.6401
372.802706, 22.647, -129.6511
373.168917, 22.621, -121.6599
373.535127, 22.595, -113.6667
373.901338, 22.570, -105.6719
374.267549, 22.544, -97.6755
374.633760, 22.519, -89.6782
374.999971, 22.494, -81.6797
375.366182, 22.469, -73.6807
375.732393, 22.444, -65.6812
376.098604, 22.420, -57.6816
376.464815, 22.395, -49.6824
376.831026, 22.371, -41.6836
377.197237, 22.347, -33.6855
377.563447, 22.323, -25.6887
377.929658, 22.300, -17.6934
378.295869, 22.276, -9.7000
378.662080, 22.253, -1.7083
379.028291, 22.230, 6.2808
379.394502, 22.207, 14.2671
379.760713, 22.184, 22.2502
380.126924, 22.162, 30.2300
380.493135, 22.139, 38.2058
380.859346, 22.117, 46.1777
381.225557, 22.095, 54.1450
381.591767, 22.073, 62.1074
381.957978, 22.051, 70.0647
382.324189, 22.029, 78.0164
382.690400, 22.007, 85.9622
383.056611, 21.986, 93.9016
383.422822, 21.964, 101.8342
383.789033, 21.943, 109.7598
384.155244, 21.922, 117.6780
384.521455, 21.901, 125.5881
384.887666, 21.880, 133.4902
385.253877, 21.859, 141.3835
385.620087, 21.838, 149.2681
385.986298, 21.818, 157.1428
386.352509, 21.797, 165.0081
386.718720, 21.777, 172.8630
387.084931, 21.756, -179.2927
387.451142, 21.736, -171.4595
387.817353, 21.715, -163.6377
388.183564, 21.695, -155.8279
388.549775, 21.675, -148.0303
388.915986, 21.655, -140.2451
389.282197, 21.634, -132.4734
389.648407, 21.614, -124.7151
390.014618, 21.594, -116.9707
390.380829, 21.574, -109.2407
390.747040, 21.554, -101.5254
391.113251, 21.534, -93.8254
391.479462, 21.514, -86.1414
391.845673, 21.494, -78.4731
392.211884, 21.474, -70.8215
392.578095, 21.453, -63.1868
392.944306, 21.433, -55.5696
393.310517, 21.413, -47.9702
393.676727, 21.393, -40.3892
394.042938, 21.372, -32.8267
394.409149, 21.352, -25.2837
394.775360, 21.332, -17.7598
395.141571, 21.311, -10.2568
395.507782, 21.291, -2.7739
395.873993, 21.270, 4.6880
396.240204, 21.249, 12.1279
396.606415, 21.229, 19.5469
396.972626, 21.208, 26.9424
397.338836, 21.187, 34.3159
397.705047, 21.166, 41.6660
398.071258, 21.145, 48.9917
398.437469, 21.123, 56.2935
398.803680, 21.102, 63.5703
399.169891, 21.080, 70.8223
399.536102, 21.059, 78.0488
399.902313, 21.037, 85.2485
400.268524, 21.015, 92.4219
400.634735, 20.993, 99.5679
401.000946, 20.971, 106.6865
401.367156, 20.949, 113.7773
401.733367, 20.926, 120.8389
402.099578, 20.904, 127.8716
402.465789, 20.881, 134.8750
402.832000, 20.858, 141.8481
403.198211, 20.835, 148.7905
403.564422, 20.812, 155.7021
403.930633, 20.788, 162.5820
404.296844, 20.765, 169.4302
404.663055, 20.741, 176.2451
405.029266, 20.717, -176.9727
405.395476, 20.693, -170.2236
405.761687, 20.669, -163.5093
406.127898, 20.644, -156.8296
406.494109, 20.619, -150.1846
406.860320, 20.595, -143.5752
407.226531, 20.569, -137.0024
407.592742, 20.544, -130.4663
407.958953, 20.519, -123.9668
408.325164, 20.493, -117.5054
408.691375, 20.467, -111.0825
409.057586, 20.441, -104.6978
409.423796, 20.415, -98.3530
409.790007, 20.389, -92.0474
410.156218, 20.362, -85.7827
410.522429, 20.335, -79.5586
410.888640, 20.309, -73.3760
411.254851, 20.281, -67.2354
411.621062, 20.254, -61.1367
411.987273, 20.226, -55.0815
412.353484, 20.199, -49.0698
412.719695, 20.171, -43.1025
413.085906, 20.142, -37.1797
413.452116, 20.114, -31.3018
413.818327, 20.085, -25.4697
414.184538, 20.057, -19.6836
414.550749, 20.028, -13.9443
414.916960, 19.998, -8.2529
415.283171, 19.969, -2.6089
415.649382, 19.939, 2.9868
416.015593, 19.910, 8.5337
416.381804, 19.880, 14.0308
416.748015, 19.849, 19.4780
417.114226, 19.819, 24.8745
417.480436, 19.789, 30.2202
417.846647, 19.758, 35.5142
418.212858, 19.727, 40.7559
418.579069, 19.696, 45.9453
418.945280, 19.664, 51.0811
419.311491, 19.633, 56.1636
419.677702, 19.601, 61.1914
420.043913, 19.569, 66.1646
420.410124, 19.537, 71.0825
420.776335, 19.505, 75.9443
421.142545, 19.472, 80.7500
421.508756, 19.439, 85.4990
421.874967, 19.407, 90.1904
422.241178, 19.374, 94.8237
422.607389, 19.340, 99.3989
422.973600, 19.307, 103.9150
423.339811, 19.273, 108.3721
423.706022, 19.240, 112.7686
424.072233, 19.206, 117.1050
424.438444, 19.172, 121.3809
424.804655, 19.137, 125.5947
425.170865, 19.103, 129.7471
425.537076, 19.068, 133.8369
425.903287, 19.033, 137.8638
426.269498, 18.998, 141.8271
426.635709, 18.963, 145.7271
427.001920, 18.928, 149.5625
427.368131, 18.892, 153.3335
427.734342, 18.857, 157.0391
428.100553, 18.821, 160.6792
428.466764, 18.785, 164.2534
428.832975, 18.749, 167.7607
429.199185, 18.712, 171.2012
429.565396, 18.676, 174.5747
429.931607, 18.639, 177.8799
430.297818, 18.603, -178.8828
430.664029, 18.566, -175.7139
431.030240, 18.528, -172.6143
431.396451, 18.491, -169.5840
431.762662, 18.454, -166.6235
432.128873, 18.416, -163.7329
432.495084, 18.379, -160.9131
432.861295, 18.341, -158.1641
433.227505, 18.303, -155.4858
433.593716, 18.265, -152.8799
433.959927, 18.226, -150.3452
434.326138, 18.188, -147.8833
434.692349, 18.149, -145.4937
435.058560, 18.111, -143.1768
435.424771, 18.072, -140.9336
435.790982, 18.033, -138.7632
436.157193, 17.994, -136.6670
436.523404, 17.955, -134.6445
436.889615, 17.915, -132.6968
437.255825, 17.876, -130.8232
437.622036, 17.836, -129.0249
437.988247, 17.797, -127.3013
438.354458, 17.757, -125.6533
438.720669, 17.717, -124.0806
439.086880, 17.677, -122.5840
439.453091, 17.637, -121.1631
439.819302, 17.596, -119.8179
440.185513, 17.556, -118.5498
440.551724, 17.515, -117.3579
440.917935, 17.475, -116.2422
441.284145, 17.434, -115.2041
441.650356, 17.393, -114.2427
442.016567, 17.352, -113.3579
442.382778, 17.311, -112.5508
442.748989, 17.270, -111.8213
443.115200, 17.228, -111.1689
443.481411, 17.187, -110.5942
443.847622, 17.146, -110.0972
444.213833, 17.104, -109.6777
444.580044, 17.062, -109.3359
444.946254, 17.021, -109.0723
445.312465, 16.979, -108.8862
445.678676, 16.937, -108.7783
446.044887, 16.895, -108.7480
446.411098, 16.853, -108.7959
446.777309, 16.811, -108.9219
447.143520, 16.768, -109.1255
447.509731, 16.726, -109.4072
447.875942, 16.684, -109.7666
448.242153, 16.641, -110.2041
448.608364, 16.599, -110.7197
448.974574, 16.556, -111.3125
449.340785, 16.513, -111.9834
449.706996, 16.471, -112.7319
450.073207, 16.428, -113.5581
450.439418, 16.385, -114.4614
450.805629, 16.342, -115.4424
451.171840, 16.299, -116.5005
451.538051, 16.256, -117.6362
451.904262, 16.213, -118.8486
452.270473, 16.170, -120.1377
452.636684, 16.127, -121.5039
453.002894, 16.083, -122.9468
453.369105, 16.040, -124.4658
453.735316, 15.997, -126.0610
454.101527, 15.953, -127.7329
454.467738, 15.910, -129.4805
454.833949, 15.867, -131.3037
455.200160, 15.823, -133.2026
455.566371, 15.780, -135.1772
455.932582, 15.736, -137.2266
456.298793, 15.692, -139.3511
456.665004, 15.649, -141.5503
457.031214, 15.605, -143.8242
457.397425, 15.562, -146.1724
457.763636, 15.518, -148.5942
458.129847, 15.474, -151.0903
458.496058, 15.431, -153.6602
458.862269, 15.387, -156.3027
459.228480, 15.343, -159.0186
459.594691, 15.299, -161.8076
459.960902, 15.256, -164.6689
460.327113, 15.212, -167.6025
460.693324, 15.168, -170.6079
461.059534, 15.124, -173.6855
461.425745, 15.081, -176.8340
461.791956, 15.037, 179.9458
462.158167, 14.993, 176.6553
462.524378, 14.949, 173.2939
462.890589, 14.906, 169.8623
463.256800, 14.862, 166.3608
463.623011, 14.818, 162.7896
463.989222, 14.774, 159.1489
464.355433, 14.731, 155.4395
464.721644, 14.687, 151.6611
465.087854, 14.643, 147.8145
465.454065, 14.599, 143.8999
465.820276, 14.556, 139.9170
466.186487, 14.512, 135.8672
466.552698, 14.469, 131.7500
466.918909, 14.425, 127.5659
467.285120, 14.381, 123.3154
467.651331, 14.338, 118.9990
468.017542, 14.294, 114.6167
468.383753, 14.251, 110.1689
468.749963, 14.207, 105.6558
469.116174, 14.164, 101.0781
469.482385, 14.121, 96.4355
469.848596, 14.077, 91.7290
470.214807, 14.034, 86.9590
470.581018, 13.991, 82.1255
470.947229, 13.947, 77.2285
471.313440, 13.904, 72.2686
471.679651, 13.861, 67.2466
472.045862, 13.818, 62.1621
472.412073, 13.775, 57.0161
472.778283, 13.732, 51.8086
473.144494, 13.689, 46.5400
473.510705, 13.646, 41.2104
473.876916, 13.603, 35.8203
474.243127, 13.560, 30.3701
474.609338, 13.517, 24.8604
474.975549, 13.475, 19.2910
475.341760, 13.432, 13.6626
475.707971, 13.390, 7.9751
476.074182, 13.347, 2.2290
476.440393, 13.305, -3.5752
476.806603, 13.262, -9.4375
477.172814, 13.220, -15.3569
477.539025, 13.178, -21.3340
477.905236, 13.136, -27.3677
478.271447, 13.093, -33.4580
478.637658, 13.051, -39.6050
479.003869, 13.009, -45.8081
479.370080, 12.968, -52.0664
479.736291, 12.926, -58.3804
480.102502, 12.884, -64.7500
480.468713, 12.842, -71.1738
480.834923, 12.801, -77.6523
481.201134, 12.759, -84.1851
481.567345, 12.718, -90.7720
481.933556, 12.677, -97.4126
482.299767, 12.635, -104.1064
482.665978, 12.594, -110.8535
483.032189, 12.553, -117.6538
483.398400, 12.512, -124.5063
483.764611, 12.471, -131.4111
484.130822, 12.430, -138.3682
484.497033, 12.390, -145.3770
484.863243, 12.349, -152.4375
485.229454, 12.309, -159.5488
485.595665, 12.268, -166.7119
485.961876, 12.228, -173.9253
486.328087, 12.188, 178.8105
486.694298, 12.148, 171.4966
487.060509, 12.108, 164.1318
487.426720, 12.068, 156.7178
487.792931, 12.028, 149.2539
488.159142, 11.988, 141.7412
488.525353, 11.949, 134.1787
488.891563, 11.909, 126.5674
489.257774, 11.870, 118.9077
489.623985, 11.831, 111.1997
489.990196, 11.792, 103.4434
490.356407, 11.753, 95.6396
490.722618, 11.714, 87.7871
491.088829, 11.675, 79.8877
491.455040, 11.637, 71.9414
491.821251, 11.598, 63.9473
492.187462, 11.560, 55.9072
492.553672, 11.521, 47.8198
492.919883, 11.483, 39.6860
493.286094, 11.445, 31.5063
493.652305, 11.408, 23.2803
494.018516, 11.370, 15.0088
494.384727, 11.332, 6.6924
494.750938, 11.295, -1.6699
495.117149, 11.258, -10.0776
495.483360, 11.220, -18.5298
495.849571, 11.183, -27.0269
496.215782, 11.146, -35.5684
496.581992, 11.110, -44.1538
496.948203, 11.073, -52.7834
497.314414, 11.037, -61.4570
497.680625, 11.000, -70.1741
498.046836, 10.964, -78.9343
498.413047, 10.928, -87.7378
498.779258, 10.893, -96.5842
499.145469, 10.857, -105.4734
499.511680, 10.821, -114.4050
499.877891, 10.786, -123.3787
500.244102, 10.751, -132.3945
500.610312, 10.716, -141.4521
500.976523, 10.681, -150.5513
501.342734, 10.646, -159.6919
501.708945, 10.612, -168.8733
502.075156, 10.577, -178.0957
502.441367, 10.543, 172.6411
502.807578, 10.509, 163.3379
503.173789, 10.475, 153.9944
503.540000, 10.442, 144.6108
503.906211, 10.408, 135.1877
504.272422, 10.375, 125.7253
504.638632, 10.342, 116.2239
505.004843, 10.309, 106.6833
505.371054, 10.276, 97.1042
505.737265, 10.244, 87.4868
506.103476, 10.211, 77.8313
506.469687, 10.179, 68.1379
506.835898, 10.147, 58.4070
507.202109, 10.116, 48.6387
507.568320, 10.084, 38.8335
507.934531, 10.053, 28.9915
508.300742, 10.022, 19.1130
508.666952, 9.991, 9.1985
509.033163, 9.960, -0.7520
509.399374, 9.929, -10.7380
509.765585, 9.899, -20.7595
510.131796, 9.869, -30.8159
510.498007, 9.839, -40.9070
510.864218, 9.809, -51.0325
511.230429, 9.780, -61.1919
511.596640, 9.751, -71.3853
511.962851, 9.721, -81.6121
512.329062, 9.693, -91.8713
512.695272, 9.664, -102.1641
513.061483, 9.636, -112.4893
513.427694, 9.608, -122.8469
513.793905, 9.580, -133.2361
514.160116, 9.552, -143.6570
514.526327, 9.524, -154.1089
514.892538, 9.497, -164.5916
515.258749, 9.470, -175.1050
515.624960, 9.443, 174.3518
515.991171, 9.417, 163.7786
516.357381, 9.391, 153.1760
516.723592, 9.365, 142.5442
517.089803, 9.339, 131.8843
517.456014, 9.313, 121.1953
517.822225, 9.288, 110.4785
518.188436, 9.263, 99.7346
518.554647, 9.238, 88.9629
518.920858, 9.213, 78.1646
519.287069, 9.189, 67.3398
519.653280, 9.165, 56.4888
520.019491, 9.141, 45.6123
520.385701, 9.118, 34.7107
520.751912, 9.094, 23.7834
521.118123, 9.071, 12.8323
521.484334, 9.048, 1.8569
521.850545, 9.026, -9.1423
522.216756, 9.003, -20.1648
522.582967, 8.981, -31.2100
522.949178, 8.960, -42.2781
523.315389, 8.938, -53.3682
523.681600, 8.917, -64.4795
524.047811, 8.896, -75.6128
524.414021, 8.875, -86.7666
524.780232, 8.854, -97.9407
525.146443, 8.834, -109.1350
525.512654, 8.814, -120.3489
525.878865, 8.795, -131.5818
526.245076, 8.775, -142.8337
526.611287, 8.756, -154.1038
526.977498, 8.737, -165.3918
527.343709, 8.719, -176.6973
527.709920, 8.700, 171.9802
528.076131, 8.682, 160.6406
528.442341, 8.664, 149.2856
528.808552, 8.647, 137.9146
529.174763, 8.629, 126.5278
529.540974, 8.612, 115.1267
529.907185, 8.596, 103.7104
530.273396, 8.579, 92.2808
530.639607, 8.563, 80.8374
531.005818, 8.547, 69.3806
531.372029, 8.531, 57.9111
531.738240, 8.516, 46.4297
532.104451, 8.501, 34.9358
532.470661, 8.486, 23.4309
532.836872, 8.471, 11.9150
533.203083, 8.457, 0.3879
533.569294, 8.443, -11.1489
533.935505, 8.429, -22.6953
534.301716, 8.416, -34.2515
534.667927, 8.402, -45.8162
535.034138, 8.390, -57.3894
535.400349, 8.377, -68.9709
535.766560, 8.364, -80.5601
536.132771, 8.352, -92.1565
536.498981, 8.340, -103.7598
536.865192, 8.329, -115.3694
537.231403, 8.317, -126.9849
537.597614, 8.306, -138.6062
537.963825, 8.295, -150.2327
538.330036, 8.285, -161.8640
538.696247, 8.274, -173.4998
539.062458, 8.264, 174.8606
539.428669, 8.254, 163.2173
539.794880, 8.245, 151.5706
540.161090, 8.235, 139.9211
540.527301, 8.226, 128.2688
540.893512, 8.218, 116.6147
541.259723, 8.209, 104.9590
541.625934, 8.201, 93.3013
541.992145, 8.193, 81.6428
542.358356, 8.185, 69.9841
542.724567, 8.177, 58.3245
543.090778, 8.170, 46.6650
543.456989, 8.163, 35.0063
543.823200, 8.156, 23.3479
544.189410, 8.150, 11.6907
544.555621, 8.143, 0.0352
544.921832, 8.137, -11.6194
545.288043, 8.131, -23.2715
545.654254, 8.126, -34.9209
546.020465, 8.120, -46.5684
546.386676, 8.115, -58.2124
546.752887, 8.110, -69.8530
547.119098, 8.105, -81.4905
547.485309, 8.101, -93.1238
547.851520, 8.097, -104.7527
548.217730, 8.093, -116.3777
548.583941, 8.089, -127.9978
548.950152, 8.085, -139.6125
549.316363, 8.082, -151.2227
549.682574, 8.079, -162.8269
550.048785, 8.076, -174.4253
550.414996, 8.073, 173.9822
550.781207, 8.070, 162.3960
551.147418, 8.068, 150.8164
551.513629, 8.066, 139.2437
551.879840, 8.064, 127.6777
552.246050, 8.062, 116.1191
552.612261, 8.061, 104.5679
552.978472, 8.059, 93.0244
553.344683, 8.058, 81.4888
553.710894, 8.057, 69.9612
554.077105, 8.056, 58.4419
554.443316, 8.056, 46.9309
554.809527, 8.055, 35.4290
555.175738, 8.055, 23.9355
555.541949, 8.055, 12.4512
555.908160, 8.055, 0.9761
556.274370, 8.055, -10.4897
556.640581, 8.056, -21.9458
557.006792, 8.057, -33.3923
557.373003, 8.057, -44.8291
557.739214, 8.058, -56.2559
558.105425, 8.059, -67.6724
558.471636, 8.061, -79.0786
558.837847, 8.062, -90.4746
559.204058, 8.064, -101.8599
559.570269, 8.065, -113.2346
559.936480, 8.067, -124.5986
560.302690, 8.069, -135.9517
560.668901, 8.071, -147.2939
561.035112, 8.074, -158.6248
561.401323, 8.076, -169.9446
561.767534, 8.079, 178.7468
562.133745, 8.081, 167.4497
562.499956, 8.084, 156.1641
562.866167, 8.087, 144.8899
563.232378, 8.090, 133.6274
563.598589, 8.094, 122.3765
563.964799, 8.097, 111.1372
564.331010, 8.100, 99.9099
564.697221, 8.104, 88.6943
565.063432, 8.108, 77.4910
565.429643, 8.111, 66.2994
565.795854, 8.115, 55.1199
566.162065, 8.119, 43.9524
566.528276, 8.123, 32.7970
566.894487, 8.127, 21.6537
567.260698, 8.132, 10.5225
567.626909, 8.136, -0.5964
567.993119, 8.140, -11.7032
568.359330, 8.145, -22.7979
568.725541, 8.150, -33.8802
569.091752, 8.154, -44.9503
569.457963, 8.159, -56.0082
569.824174, 8.164, -67.0538
570.190385, 8.169, -78.0873
570.556596, 8.174, -89.1085
570.922807, 8.179, -100.1176
571.289018, 8.184, -111.1143
571.655229, 8.189, -122.0989
572.021439, 8.195, -133.0713
572.387650, 8.200, -144.0316
572.753861, 8.205, -154.9797
573.120072, 8.211, -165.9159
573.486283, 8.216, -176.8398
573.852494, 8.222, 172.2480
574.218705, 8.227, 161.3480
574.584916, 8.233, 150.4598
574.951127, 8.239, 139.5837
575.317338, 8.244, 128.7194
575.683549, 8.250, 117.8667
576.049759, 8.256, 107.0259
576.415970, 8.262, 96.1968
576.782181, 8.268, 85.3792
577.148392, 8.273, 74.5732
577.514603, 8.279, 63.7787
577.880814, 8.285, 52.9956
578.247025, 8.291, 42.2238
578.613236, 8.297, 31.4634
578.979447, 8.303, 20.7141
579.345658, 8.309, 9.9758
579.711869, 8.315, -0.7512
580.078079, 8.321, -11.4673
580.444290, 8.327, -22.1727
580.810501, 8.333, -32.8671
581.176712, 8.340, -43.5509
581.542923, 8.346, -54.2242
581.909134, 8.352, -64.8868
582.275345, 8.358, -75.5392
582.641556, 8.364, -86.1813
583.007767, 8.370, -96.8130
583.373978, 8.376, -107.4347
583.740189, 8.382, -118.0465
584.106399, 8.388, -128.6483
584.472610, 8.394, -139.2404
584.838821, 8.400, -149.8229
585.205032, 8.406, -160.3956
585.571243, 8.412, -170.9591
585.937454, 8.418, 178.4866
586.303665, 8.424, 167.9418
586.669876, 8.430, 157.4059
587.036087, 8.436, 146.8788
587.402298, 8.442, 136.3608
587.768508, 8.448, 125.8513
588.134719, 8.454, 115.3503
588.500930, 8.460, 104.8580
588.867141, 8.466, 94.3738
589.233352, 8.472, 83.8977
589.599563, 8.477, 73.4299
589.965774, 8.483, 62.9697
590.331985, 8.489, 52.5173
590.698196, 8.495, 42.0728
591.064407, 8.500, 31.6354
591.430618, 8.506, 21.2054
591.796828, 8.511, 10.7827
592.163039, 8.517, 0.3669
592.529250, 8.523, -10.0419
592.895461, 8.528, -20.4438
593.261672, 8.534, -30.8394
593.627883, 8.539, -41.2284
593.994094, 8.544, -51.6111
594.360305, 8.550, -61.9875
594.726516, 8.555, -72.3582
