Freq(Hz), SPL(dB), Phase(degrees)
17037.962482, 13.806, 123.8750
17038.328693, 13.805, 117.0312
17038.694904, 13.804, 110.1562
17039.061115, 13.803, 103.3125
17039.427326, 13.802, 96.4688
17039.793537, 13.801, 89.6250
17040.159748, 13.800, 82.7500
17040.525959, 13.800, 75.8750
17040.892170, 13.799, 69.0312
17041.258380, 13.798, 62.1875
17041.624591, 13.797, 55.3125
17041.990802, 13.796, 48.4688
17042.357013, 13.795, 41.5938
17042.723224, 13.794, 34.7500
17043.089435, 13.793, 27.8750
17043.455646, 13.792, 21.0312
17043.821857, 13.792, 14.1875
17044.188068, 13.791, 7.3438
17044.554279, 13.790, 0.4688
17044.920490, 13.789, -6.3750
17045.286700, 13.788, -13.2500
17045.652911, 13.787, -20.1250
17046.019122, 13.786, -26.9688
17046.385333, 13.785, -33.8125
17046.751544, 13.784, -40.7188
17047.117755, 13.784, -47.5312
17047.483966, 13.783, -54.4375
17047.850177, 13.782, -61.2812
17048.216388, 13.781, -68.1562
17048.582599, 13.780, -75.0000
17048.948810, 13.779, -81.8750
17049.315020, 13.778, -88.7188
17049.681231, 13.777, -95.5938
17050.047442, 13.777, -102.4688
17050.413653, 13.776, -109.3125
17050.779864, 13.775, -116.1875
17051.146075, 13.774, -123.0625
17051.512286, 13.773, -129.8750
17051.878497, 13.772, -136.7812
17052.244708, 13.771, -143.6562
17052.610919, 13.770, -150.5000
17052.977129, 13.769, -157.3750
17053.343340, 13.769, -164.2500
17053.709551, 13.768, -171.0938
17054.075762, 13.767, -177.9688
17054.441973, 13.766, 175.1562
17054.808184, 13.765, 168.2812
17055.174395, 13.764, 161.4062
17055.540606, 13.763, 154.5625
17055.906817, 13.762, 147.7188
17056.273028, 13.761, 140.8125
17056.639239, 13.761, 133.9375
17057.005449, 13.760, 127.0938
17057.371660, 13.759, 120.2188
17057.737871, 13.758, 113.3438
17058.104082, 13.757, 106.5000
17058.470293, 13.756, 99.5938
17058.836504, 13.755, 92.7500
17059.202715, 13.754, 85.8750
17059.568926, 13.753, 79.0000
17059.935137, 13.753, 72.1250
17060.301348, 13.752, 65.2812
17060.667559, 13.751, 58.3750
17061.033769, 13.750, 51.5312
17061.399980, 13.749, 44.6250
17061.766191, 13.748, 37.7500
17062.132402, 13.747, 30.8750
17062.498613, 13.746, 24.0312
17062.864824, 13.745, 17.1250
17063.231035, 13.745, 10.3125
17063.597246, 13.744, 3.4062
17063.963457, 13.743, -3.4688
17064.329668, 13.742, -10.3438
17064.695879, 13.741, -17.1875
17065.062089, 13.740, -24.0938
17065.428300, 13.739, -30.9375
17065.794511, 13.738, -37.8438
17066.160722, 13.737, -44.6875
17066.526933, 13.737, -51.5938
17066.893144, 13.736, -58.4688
17067.259355, 13.735, -65.4062
17067.625566, 13.734, -72.2188
17067.991777, 13.733, -79.1562
17068.357988, 13.732, -85.9688
17068.724199, 13.731, -92.9062
17069.090409, 13.730, -99.7500
17069.456620, 13.729, -106.6562
17069.822831, 13.729, -113.4688
17070.189042, 13.728, -120.4062
17070.555253, 13.727, -127.2500
17070.921464, 13.726, -134.1875
17071.287675, 13.725, -141.0000
17071.653886, 13.724, -147.9375
17072.020097, 13.723, -154.7500
17072.386308, 13.722, -161.6875
17072.752519, 13.721, -168.5312
17073.118729, 13.720, -175.4688
17073.484940, 13.720, 177.7188
17073.851151, 13.719, 170.7812
17074.217362, 13.718, 163.9688
17074.583573, 13.717, 157.0000
17074.949784, 13.716, 150.1875
17075.315995, 13.715, 143.2500
17075.682206, 13.714, 136.4375
17076.048417, 13.713, 129.4688
17076.414628, 13.712, 122.6562
17076.780838, 13.712, 115.7500
17077.147049, 13.711, 108.8750
17077.513260, 13.710, 101.9688
17077.879471, 13.709, 95.1250
17078.245682, 13.708, 88.1875
17078.611893, 13.707, 81.3438
17078.978104, 13.706, 74.4375
17079.344315, 13.705, 67.5625
17079.710526, 13.704, 60.6562
17080.076737, 13.704, 53.8125
17080.442948, 13.703, 46.8750
17080.809158, 13.702, 40.0312
17081.175369, 13.701, 33.0938
17081.541580, 13.700, 26.2500
17081.907791, 13.699, 19.3125
17082.274002, 13.698, 12.4688
17082.640213, 13.697, 5.5625
17083.006424, 13.696, -1.3125
17083.372635, 13.695, -8.2188
17083.738846, 13.695, -15.0938
17084.105057, 13.694, -22.0000
17084.471268, 13.693, -28.8750
17084.837478, 13.692, -35.7812
17085.203689, 13.691, -42.6562
17085.569900, 13.690, -49.5625
17085.936111, 13.689, -56.4375
17086.302322, 13.688, -63.3438
17086.668533, 13.687, -70.2188
17087.034744, 13.687, -77.1562
17087.400955, 13.686, -84.0000
17087.767166, 13.685, -90.9375
17088.133377, 13.684, -97.7812
17088.499588, 13.683, -104.7188
17088.865798, 13.682, -111.5938
17089.232009, 13.681, -118.5000
17089.598220, 13.680, -125.3750
17089.964431, 13.679, -132.2812
17090.330642, 13.679, -139.1562
17090.696853, 13.678, -146.0938
17091.063064, 13.677, -152.9375
17091.429275, 13.676, -159.8750
17091.795486, 13.675, -166.7500
17092.161697, 13.674, -173.6562
17092.527908, 13.673, 179.4688
17092.894118, 13.672, 172.5312
17093.260329, 13.671, 165.6562
17093.626540, 13.670, 158.7500
17093.992751, 13.670, 151.8750
17094.358962, 13.669, 144.9375
17094.725173, 13.668, 138.0625
17095.091384, 13.667, 131.1562
17095.457595, 13.666, 124.2812
17095.823806, 13.665, 117.3438
17096.190017, 13.664, 110.4688
17096.556228, 13.663, 103.5312
17096.922438, 13.662, 96.6875
17097.288649, 13.661, 89.7500
17097.654860, 13.661, 82.8750
17098.021071, 13.660, 75.9375
17098.387282, 13.659, 69.0625
17098.753493, 13.658, 62.1250
17099.119704, 13.657, 55.2500
17099.485915, 13.656, 48.3438
17099.852126, 13.655, 41.4688
17100.218337, 13.654, 34.5312
17100.584547, 13.653, 27.6562
17100.950758, 13.653, 20.7188
17101.316969, 13.652, 13.8438
17101.683180, 13.651, 6.9062
17102.049391, 13.650, 0.0312
17102.415602, 13.649, -6.9062
17102.781813, 13.648, -13.7812
17103.148024, 13.647, -20.7188
17103.514235, 13.646, -27.5938
17103.880446, 13.645, -34.5312
17104.246657, 13.644, -41.4062
17104.612867, 13.644, -48.3438
17104.979078, 13.643, -55.2188
17105.345289, 13.642, -62.1562
17105.711500, 13.641, -69.0312
17106.077711, 13.640, -75.9688
17106.443922, 13.639, -82.8438
17106.810133, 13.638, -89.7812
17107.176344, 13.637, -96.6562
17107.542555, 13.636, -103.5938
17107.908766, 13.635, -110.5000
17108.274977, 13.635, -117.4375
17108.641187, 13.634, -124.3125
17109.007398, 13.633, -131.2500
17109.373609, 13.632, -138.1250
17109.739820, 13.631, -145.0625
17110.106031, 13.630, -151.9375
17110.472242, 13.629, -158.9062
17110.838453, 13.628, -165.7812
17111.204664, 13.627, -172.7188
17111.570875, 13.626, -179.5938
17111.937086, 13.626, 173.4688
17112.303297, 13.625, 166.5625
17112.669507, 13.624, 159.6250
17113.035718, 13.623, 152.7500
17113.401929, 13.622, 145.8125
17113.768140, 13.621, 138.9062
17114.134351, 13.620, 131.9688
17114.500562, 13.619, 125.0938
17114.866773, 13.618, 118.1250
17115.232984, 13.618, 111.2500
17115.599195, 13.617, 104.3125
17115.965406, 13.616, 97.4375
17116.331617, 13.615, 90.5000
17116.697827, 13.614, 83.5938
17117.064038, 13.613, 76.6562
17117.430249, 13.612, 69.7500
17117.796460, 13.611, 62.8438
17118.162671, 13.610, 55.9062
17118.528882, 13.609, 49.0000
17118.895093, 13.609, 42.0938
17119.261304, 13.608, 35.1562
17119.627515, 13.607, 28.2500
17119.993726, 13.606, 21.3125
17120.359937, 13.605, 14.4062
17120.726147, 13.604, 7.4688
17121.092358, 13.603, 0.5625
17121.458569, 13.602, -6.3750
17121.824780, 13.601, -13.2812
17122.190991, 13.600, -20.2188
17122.557202, 13.600, -27.1250
17122.923413, 13.599, -34.0625
17123.289624, 13.598, -40.9688
17123.655835, 13.597, -47.9062
17124.022046, 13.596, -54.8125
17124.388256, 13.595, -61.7500
17124.754467, 13.594, -68.6562
17125.120678, 13.593, -75.5938
17125.486889, 13.592, -82.5000
17125.853100, 13.591, -89.4375
17126.219311, 13.590, -96.3750
17126.585522, 13.590, -103.2812
17126.951733, 13.589, -110.2188
17127.317944, 13.588, -117.1562
17127.684155, 13.587, -124.0625
17128.050366, 13.586, -131.0000
17128.416576, 13.585, -137.9375
17128.782787, 13.584, -144.8438
17129.148998, 13.583, -151.7812
17129.515209, 13.582, -158.7188
17129.881420, 13.581, -165.6250
17130.247631, 13.581, -172.5625
17130.613842, 13.580, -179.5000
17130.980053, 13.579, 173.5625
17131.346264, 13.578, 166.6562
17131.712475, 13.577, 159.6875
17132.078686, 13.576, 152.7812
17132.444896, 13.575, 145.8438
17132.811107, 13.574, 138.9375
17133.177318, 13.573, 131.9688
17133.543529, 13.572, 125.0625
17133.909740, 13.572, 118.0938
17134.275951, 13.571, 111.1875
17134.642162, 13.570, 104.2500
17135.008373, 13.569, 97.3438
17135.374584, 13.568, 90.3750
17135.740795, 13.567, 83.4688
17136.107006, 13.566, 76.5000
17136.473216, 13.565, 69.5938
17136.839427, 13.564, 62.6250
17137.205638, 13.563, 55.7500
17137.571849, 13.563, 48.7812
17137.938060, 13.562, 41.8750
17138.304271, 13.561, 34.9062
17138.670482, 13.560, 28.0000
17139.036693, 13.559, 21.0312
17139.402904, 13.558, 14.1250
17139.769115, 13.557, 7.1562
17140.135326, 13.556, 0.2500
17140.501536, 13.555, -6.7188
17140.867747, 13.554, -13.6250
17141.233958, 13.554, -20.5938
17141.600169, 13.553, -27.5000
17141.966380, 13.552, -34.4688
17142.332591, 13.551, -41.3750
17142.698802, 13.550, -48.3438
17143.065013, 13.549, -55.2500
17143.431224, 13.548, -62.2188
17143.797435, 13.547, -69.1562
17144.163646, 13.546, -76.1250
17144.529856, 13.545, -83.0312
17144.896067, 13.544, -90.0000
17145.262278, 13.544, -96.9062
17145.628489, 13.543, -103.8750
17145.994700, 13.542, -110.7812
17146.360911, 13.541, -117.7500
17146.727122, 13.540, -124.6875
17147.093333, 13.539, -131.6562
17147.459544, 13.538, -138.5625
17147.825755, 13.537, -145.5312
17148.191965, 13.536, -152.4375
17148.558176, 13.535, -159.4375
17148.924387, 13.535, -166.3438
17149.290598, 13.534, -173.3125
17149.656809, 13.533, 179.7812
17150.023020, 13.532, 172.7812
17150.389231, 13.531, 165.8750
17150.755442, 13.530, 158.9062
17151.121653, 13.529, 151.9688
17151.487864, 13.528, 145.0000
17151.854075, 13.527, 138.0938
17152.220285, 13.526, 131.1250
17152.586496, 13.525, 124.1562
17152.952707, 13.525, 117.2188
17153.318918, 13.524, 110.3125
17153.685129, 13.523, 103.3125
17154.051340, 13.522, 96.4062
17154.417551, 13.521, 89.4375
17154.783762, 13.520, 82.4688
17155.149973, 13.519, 75.5312
17155.516184, 13.518, 68.5938
17155.882395, 13.517, 61.6250
17156.248605, 13.516, 54.6562
17156.614816, 13.516, 47.7188
17156.981027, 13.515, 40.7812
17157.347238, 13.514, 33.8125
17157.713449, 13.513, 26.9062
17158.079660, 13.512, 19.9062
17158.445871, 13.511, 12.9688
17158.812082, 13.510, 6.0000
17159.178293, 13.509, -0.9375
17159.544504, 13.508, -7.9062
17159.910715, 13.507, -14.8125
17160.276925, 13.506, -21.8125
17160.643136, 13.506, -28.7812
17161.009347, 13.505, -35.7188
17161.375558, 13.504, -42.6562
17161.741769, 13.503, -49.6250
17162.107980, 13.502, -56.5625
17162.474191, 13.501, -63.5625
17162.840402, 13.500, -70.5000
17163.206613, 13.499, -77.4688
17163.572824, 13.498, -84.3750
17163.939035, 13.497, -91.3750
17164.305245, 13.496, -98.3438
17164.671456, 13.496, -105.2812
17165.037667, 13.495, -112.2500
17165.403878, 13.494, -119.2188
17165.770089, 13.493, -126.1562
17166.136300, 13.492, -133.1250
17166.502511, 13.491, -140.0938
17166.868722, 13.490, -147.0625
17167.234933, 13.489, -154.0000
17167.601144, 13.488, -160.9688
17167.967355, 13.487, -167.9375
17168.333565, 13.487, -174.9062
17168.699776, 13.486, 178.1250
17169.065987, 13.485, 171.1875
17169.432198, 13.484, 164.2188
17169.798409, 13.483, 157.2500
17170.164620, 13.482, 150.2812
17170.530831, 13.481, 143.3125
17170.897042, 13.480, 136.3750
17171.263253, 13.479, 129.4062
17171.629464, 13.478, 122.4375
17171.995674, 13.477, 115.4688
17172.361885, 13.477, 108.5000
17172.728096, 13.476, 101.5312
17173.094307, 13.475, 94.5625
17173.460518, 13.474, 87.5938
17173.826729, 13.473, 80.6250
17174.192940, 13.472, 73.6562
17174.559151, 13.471, 66.6875
17174.925362, 13.470, 59.7188
17175.291573, 13.469, 52.7812
17175.657784, 13.468, 45.8125
17176.023994, 13.467, 38.8438
17176.390205, 13.467, 31.8750
17176.756416, 13.466, 24.8750
17177.122627, 13.465, 17.9062
17177.488838, 13.464, 10.9375
17177.855049, 13.463, 3.9688
17178.221260, 13.462, -3.0000
17178.587471, 13.461, -9.9688
17178.953682, 13.460, -16.9375
17179.319893, 13.459, -23.9062
17179.686104, 13.458, -30.8438
17180.052314, 13.457, -37.8438
17180.418525, 13.457, -44.8125
17180.784736, 13.456, -51.7812
17181.150947, 13.455, -58.7812
17181.517158, 13.454, -65.7500
17181.883369, 13.453, -72.6875
17182.249580, 13.452, -79.6875
17182.615791, 13.451, -86.6562
17182.982002, 13.450, -93.6250
17183.348213, 13.449, -100.6250
17183.714424, 13.448, -107.5938
17184.080634, 13.447, -114.5625
17184.446845, 13.447, -121.5312
17184.813056, 13.446, -128.5312
17185.179267, 13.445, -135.5000
17185.545478, 13.444, -142.4688
17185.911689, 13.443, -149.4375
17186.277900, 13.442, -156.4375
17186.644111, 13.441, -163.4062
17187.010322, 13.440, -170.3750
17187.376533, 13.439, -177.3750
17187.742744, 13.438, 175.6562
17188.108954, 13.437, 168.6875
17188.475165, 13.437, 161.6875
17188.841376, 13.436, 154.7188
17189.207587, 13.435, 147.7500
17189.573798, 13.434, 140.7500
17189.940009, 13.433, 133.7812
17190.306220, 13.432, 126.7812
17190.672431, 13.431, 119.8125
17191.038642, 13.430, 112.8125
17191.404853, 13.429, 105.8438
17191.771064, 13.428, 98.8750
17192.137274, 13.427, 91.8750
17192.503485, 13.427, 84.9062
17192.869696, 13.426, 77.9062
17193.235907, 13.425, 70.9375
17193.602118, 13.424, 63.9375
17193.968329, 13.423, 56.9375
17194.334540, 13.422, 49.9688
17194.700751, 13.421, 43.0000
17195.066962, 13.420, 36.0000
17195.433173, 13.419, 29.0000
17195.799383, 13.418, 22.0312
17196.165594, 13.417, 15.0312
17196.531805, 13.417, 8.0625
17196.898016, 13.416, 1.0625
17197.264227, 13.415, -5.9375
17197.630438, 13.414, -12.9062
17197.996649, 13.413, -19.9062
17198.362860, 13.412, -26.8750
17198.729071, 13.411, -33.8750
17199.095282, 13.410, -40.8750
17199.461493, 13.409, -47.8438
17199.827703, 13.408, -54.8438
17200.193914, 13.407, -61.8438
17200.560125, 13.407, -68.8438
17200.926336, 13.406, -75.8125
17201.292547, 13.405, -82.8125
17201.658758, 13.404, -89.8125
17202.024969, 13.403, -96.8125
17202.391180, 13.402, -103.7812
17202.757391, 13.401, -110.7812
17203.123602, 13.400, -117.7812
17203.489813, 13.399, -124.7812
17203.856023, 13.398, -131.7500
17204.222234, 13.397, -138.7500
17204.588445, 13.397, -145.7500
17204.954656, 13.396, -152.7500
17205.320867, 13.395, -159.7500
17205.687078, 13.394, -166.7500
17206.053289, 13.393, -173.7500
17206.419500, 13.392, 179.2812
17206.785711, 13.391, 172.2812
17207.151922, 13.390, 165.2812
17207.518133, 13.389, 158.2812
17207.884343, 13.388, 151.2812
17208.250554, 13.387, 144.2812
17208.616765, 13.386, 137.2812
17208.982976, 13.386, 130.2812
17209.349187, 13.385, 123.2812
17209.715398, 13.384, 116.2812
17210.081609, 13.383, 109.2812
17210.447820, 13.382, 102.2812
17210.814031, 13.381, 95.2812
17211.180242, 13.380, 88.2812
17211.546453, 13.379, 81.2812
17211.912663, 13.378, 74.2812
17212.278874, 13.377, 67.2812
17212.645085, 13.376, 60.2812
17213.011296, 13.376, 53.2812
17213.377507, 13.375, 46.2812
17213.743718, 13.374, 39.2812
17214.109929, 13.373, 32.2500
17214.476140, 13.372, 25.2500
17214.842351, 13.371, 18.2500
17215.208562, 13.370, 11.2500
17215.574773, 13.369, 4.2500
17215.940983, 13.368, -2.7500
17216.307194, 13.367, -9.7500
17216.673405, 13.366, -16.7812
17217.039616, 13.366, -23.7812
17217.405827, 13.365, -30.7812
17217.772038, 13.364, -37.7812
17218.138249, 13.363, -44.8125
17218.504460, 13.362, -51.8125
17218.870671, 13.361, -58.8125
17219.236882, 13.360, -65.8125
17219.603092, 13.359, -72.8438
17219.969303, 13.358, -79.8438
17220.335514, 13.357, -86.8438
17220.701725, 13.356, -93.8750
17221.067936, 13.355, -100.8750
17221.434147, 13.355, -107.8750
17221.800358, 13.354, -114.9062
17222.166569, 13.353, -121.9062
17222.532780, 13.352, -128.9062
17222.898991, 13.351, -135.9375
17223.265202, 13.350, -142.9375
17223.631412, 13.349, -149.9375
17223.997623, 13.348, -156.9688
17224.363834, 13.347, -163.9688
17224.730045, 13.346, -171.0000
17225.096256, 13.345, -178.0000
17225.462467, 13.345, 174.9688
17225.828678, 13.344, 167.9688
17226.194889, 13.343, 160.9375
17226.561100, 13.342, 153.9375
17226.927311, 13.341, 146.9062
17227.293522, 13.340, 139.9062
17227.659732, 13.339, 132.8750
17228.025943, 13.338, 125.8750
17228.392154, 13.337, 118.8438
17228.758365, 13.336, 111.8438
17229.124576, 13.335, 104.8125
17229.490787, 13.334, 97.8125
17229.856998, 13.334, 90.7812
17230.223209, 13.333, 83.7500
17230.589420, 13.332, 76.7500
17230.955631, 13.331, 69.7188
17231.321842, 13.330, 62.7188
17231.688052, 13.329, 55.6875
17232.054263, 13.328, 48.6562
17232.420474, 13.327, 41.6562
17232.786685, 13.326, 34.6250
17233.152896, 13.325, 27.5938
17233.519107, 13.324, 20.5625
17233.885318, 13.324, 13.5625
17234.251529, 13.323, 6.5312
17234.617740, 13.322, -0.5000
17234.983951, 13.321, -7.5000
17235.350162, 13.320, -14.5312
17235.716372, 13.319, -21.5625
17236.082583, 13.318, -28.5938
17236.448794, 13.317, -35.6250
17236.815005, 13.316, -42.6250
17237.181216, 13.315, -49.6562
17237.547427, 13.314, -56.6875
17237.913638, 13.313, -63.7188
17238.279849, 13.313, -70.7500
17238.646060, 13.312, -77.7812
17239.012271, 13.311, -84.7812
17239.378482, 13.310, -91.8125
17239.744692, 13.309, -98.8438
17240.110903, 13.308, -105.8750
17240.477114, 13.307, -112.9062
17240.843325, 13.306, -119.9375
17241.209536, 13.305, -126.9688
17241.575747, 13.304, -134.0000
17241.941958, 13.303, -141.0312
17242.308169, 13.302, -148.0625
17242.674380, 13.302, -155.0938
17243.040591, 13.301, -162.1250
17243.406801, 13.300, -169.1562
17243.773012, 13.299, -176.1875
17244.139223, 13.298, 176.7812
17244.505434, 13.297, 169.7500
17244.871645, 13.296, 162.7188
17245.237856, 13.295, 155.6875
17245.604067, 13.294, 148.6562
17245.970278, 13.293, 141.6250
17246.336489, 13.292, 134.5938
17246.702700, 13.292, 127.5625
17247.068911, 13.291, 120.5312
17247.435121, 13.290, 113.4688
17247.801332, 13.289, 106.4375
17248.167543, 13.288, 99.4062
17248.533754, 13.287, 92.3750
17248.899965, 13.286, 85.3438
17249.266176, 13.285, 78.3125
17249.632387, 13.284, 71.2500
17249.998598, 13.283, 64.2188
17250.364809, 13.282, 57.1875
17250.731020, 13.281, 50.1562
17251.097231, 13.281, 43.0938
17251.463441, 13.280, 36.0625
17251.829652, 13.279, 29.0312
17252.195863, 13.278, 22.0000
17252.562074, 13.277, 14.9375
17252.928285, 13.276, 7.9062
17253.294496, 13.275, 0.8750
17253.660707, 13.274, -6.1875
17254.026918, 13.273, -13.2188
17254.393129, 13.272, -20.2500
17254.759340, 13.271, -27.3125
17255.125551, 13.270, -34.3438
17255.491761, 13.270, -41.4062
17255.857972, 13.269, -48.4375
17256.224183, 13.268, -55.5000
17256.590394, 13.267, -62.5312
17256.956605, 13.266, -69.5938
17257.322816, 13.265, -76.5938
17257.689027, 13.264, -83.6875
17258.055238, 13.263, -90.6875
17258.421449, 13.262, -97.7812
17258.787660, 13.261, -104.7812
17259.153871, 13.260, -111.8750
17259.520081, 13.259, -118.8750
17259.886292, 13.259, -125.9688
17260.252503, 13.258, -132.9688
17260.618714, 13.257, -140.0625
17260.984925, 13.256, -147.0938
17261.351136, 13.255, -154.1562
17261.717347, 13.254, -161.1875
17262.083558, 13.253, -168.2500
17262.449769, 13.252, -175.2812
17262.815980, 13.251, 177.6562
17263.182191, 13.250, 170.6250
17263.548401, 13.249, 163.5312
17263.914612, 13.248, 156.5312
17264.280823, 13.248, 149.4375
17264.647034, 13.247, 142.4062
17265.013245, 13.246, 135.3438
17265.379456, 13.245, 128.3125
17265.745667, 13.244, 121.2188
17266.111878, 13.243, 114.1875
17266.478089, 13.242, 107.1250
17266.844300, 13.241, 100.0938
17267.210510, 13.240, 93.0312
17267.576721, 13.239, 85.9688
17267.942932, 13.238, 78.9375
17268.309143, 13.237, 71.8750
17268.675354, 13.237, 64.8125
17269.041565, 13.236, 57.7500
17269.407776, 13.235, 50.6875
17269.773987, 13.234, 43.6562
17270.140198, 13.233, 36.5938
17270.506409, 13.232, 29.5312
17270.872620, 13.231, 22.4688
17271.238830, 13.230, 15.4062
17271.605041, 13.229, 8.3438
17271.971252, 13.228, 1.2812
17272.337463, 13.227, -5.7812
17272.703674, 13.226, -12.8125
17273.069885, 13.226, -19.8750
17273.436096, 13.225, -26.9375
17273.802307, 13.224, -34.0000
17274.168518, 13.223, -41.0625
17274.534729, 13.222, -48.1250
17274.900940, 13.221, -55.1875
17275.267150, 13.220, -62.2500
17275.633361, 13.219, -69.3125
17275.999572, 13.218, -76.3750
17276.365783, 13.217, -83.4375
17276.731994, 13.216, -90.5000
17277.098205, 13.216, -97.5625
17277.464416, 13.215, -104.6562
17277.830627, 13.214, -111.7188
17278.196838, 13.213, -118.7812
17278.563049, 13.212, -125.8438
17278.929260, 13.211, -132.9062
17279.295470, 13.210, -139.9688
17279.661681, 13.209, -147.0312
17280.027892, 13.208, -154.0938
17280.394103, 13.207, -161.1875
17280.760314, 13.206, -168.2500
17281.126525, 13.205, -175.3125
17281.492736, 13.205, 177.6250
17281.858947, 13.204, 170.5625
17282.225158, 13.203, 163.4688
17282.591369, 13.202, 156.4062
17282.957580, 13.201, 149.3438
17283.323790, 13.200, 142.2812
17283.690001, 13.199, 135.1875
17284.056212, 13.198, 128.1250
17284.422423, 13.197, 121.0625
17284.788634, 13.196, 113.9688
17285.154845, 13.195, 106.9062
17285.521056, 13.194, 99.8438
17285.887267, 13.194, 92.7500
17286.253478, 13.193, 85.6875
17286.619689, 13.192, 78.6250
17286.985900, 13.191, 71.5312
17287.352110, 13.190, 64.4688
17287.718321, 13.189, 57.3750
17288.084532, 13.188, 50.3125
17288.450743, 13.187, 43.2500
17288.816954, 13.186, 36.1562
17289.183165, 13.185, 29.0938
17289.549376, 13.184, 22.0000
17289.915587, 13.183, 14.9375
17290.281798, 13.182, 7.8438
17290.648009, 13.182, 0.7812
17291.014219, 13.181, -6.3125
17291.380430, 13.180, -13.3750
17291.746641, 13.179, -20.4688
17292.112852, 13.178, -27.5312
17292.479063, 13.177, -34.6250
17292.845274, 13.176, -41.7188
17293.211485, 13.175, -48.7812
17293.577696, 13.174, -55.8750
17293.943907, 13.173, -62.9375
17294.310118, 13.172, -70.0312
17294.676329, 13.171, -77.1250
17295.042539, 13.171, -84.1875
17295.408750, 13.170, -91.2812
17295.774961, 13.169, -98.3750
17296.141172, 13.168, -105.4375
17296.507383, 13.167, -112.5312
17296.873594, 13.166, -119.6250
17297.239805, 13.165, -126.6875
17297.606016, 13.164, -133.7812
17297.972227, 13.163, -140.8750
17298.338438, 13.162, -147.9688
17298.704649, 13.161, -155.0312
17299.070859, 13.160, -162.1250
17299.437070, 13.160, -169.2188
17299.803281, 13.159, -176.3125
17300.169492, 13.158, 176.5938
17300.535703, 13.157, 169.5312
17300.901914, 13.156, 162.4375
17301.268125, 13.155, 155.3438
17301.634336, 13.154, 148.2500
17302.000547, 13.153, 141.1562
17302.366758, 13.152, 134.0625
17302.732969, 13.151, 126.9688
17303.099179, 13.150, 119.9062
17303.465390, 13.149, 112.8125
17303.831601, 13.149, 105.7188
17304.197812, 13.148, 98.6250
17304.564023, 13.147, 91.5312
17304.930234, 13.146, 84.4375
17305.296445, 13.145, 77.3438
17305.662656, 13.144, 70.2500
17306.028867, 13.143, 63.1562
17306.395078, 13.142, 56.0625
17306.761289, 13.141, 48.9688
17307.127499, 13.140, 41.8750
17307.493710, 13.139, 34.7812
17307.859921, 13.138, 27.6875
17308.226132, 13.138, 20.5625
17308.592343, 13.137, 13.4688
17308.958554, 13.136, 6.3750
17309.324765, 13.135, -0.7188
17309.690976, 13.134, -7.8125
17310.057187, 13.133, -14.9062
17310.423398, 13.132, -21.9688
17310.789609, 13.131, -29.0938
17311.155819, 13.130, -36.1875
17311.522030, 13.129, -43.3125
17311.888241, 13.128, -50.3750
17312.254452, 13.127, -57.5000
17312.620663, 13.127, -64.5625
17312.986874, 13.126, -71.7188
17313.353085, 13.125, -78.7812
17313.719296, 13.124, -85.9062
17314.085507, 13.123, -92.9688
17314.451718, 13.122, -100.1250
17314.817928, 13.121, -107.1875
17315.184139, 13.120, -114.3125
17315.550350, 13.119, -121.4375
17315.916561, 13.118, -128.5312
17316.282772, 13.117, -135.6250
17316.648983, 13.116, -142.7500
17317.015194, 13.116, -149.8438
17317.381405, 13.115, -156.9375
17317.747616, 13.114, -164.0625
17318.113827, 13.113, -171.1562
17318.480038, 13.112, -178.2812
17318.846248, 13.111, 174.6250
17319.212459, 13.110, 167.5000
17319.578670, 13.109, 160.4062
17319.944881, 13.108, 153.3125
17320.311092, 13.107, 146.1875
17320.677303, 13.106, 139.0938
17321.043514, 13.105, 131.9688
17321.409725, 13.105, 124.8750
17321.775936, 13.104, 117.7500
17322.142147, 13.103, 110.6250
17322.508358, 13.102, 103.5312
17322.874568, 13.101, 96.4062
17323.240779, 13.100, 89.3125
17323.606990, 13.099, 82.1875
17323.973201, 13.098, 75.0938
17324.339412, 13.097, 67.9688
17324.705623, 13.096, 60.8438
17325.071834, 13.095, 53.7500
17325.438045, 13.094, 46.6250
17325.804256, 13.094, 39.5000
17326.170467, 13.093, 32.4062
17326.536678, 13.092, 25.2812
17326.902888, 13.091, 18.1562
17327.269099, 13.090, 11.0625
17327.635310, 13.089, 3.9375
17328.001521, 13.088, -3.1875
17328.367732, 13.087, -10.3125
17328.733943, 13.086, -17.4062
17329.100154, 13.085, -24.5312
17329.466365, 13.084, -31.6562
17329.832576, 13.083, -38.7812
17330.198787, 13.082, -45.9062
17330.564998, 13.082, -53.0000
17330.931208, 13.081, -60.1250
17331.297419, 13.080, -67.2500
17331.663630, 13.079, -74.3750
17332.029841, 13.078, -81.5000
17332.396052, 13.077, -88.6250
17332.762263, 13.076, -95.7500
17333.128474, 13.075, -102.8750
17333.494685, 13.074, -109.9688
17333.860896, 13.073, -117.0938
17334.227107, 13.072, -124.2188
17334.593318, 13.071, -131.3438
17334.959528, 13.071, -138.4688
17335.325739, 13.070, -145.5938
17335.691950, 13.069, -152.7188
17336.058161, 13.068, -159.8438
17336.424372, 13.067, -166.9688
17336.790583, 13.066, -174.0938
17337.156794, 13.065, 178.7812
17337.523005, 13.064, 171.6562
17337.889216, 13.063, 164.5312
17338.255427, 13.062, 157.3750
17338.621637, 13.061, 150.2500
