Freq(Hz), SPL(dB), Phase(degrees)
17604.856967, 11.155, 22.8750
17605.223178, 11.154, 15.8750
17605.589389, 11.153, 8.7812
17605.955600, 11.153, 1.7188
17606.321811, 11.152, -5.3438
17606.688022, 11.151, -12.3750
17607.054233, 11.150, -19.4375
17607.420444, 11.150, -26.5000
17607.786655, 11.149, -33.5312
17608.152866, 11.148, -40.6250
17608.519076, 11.147, -47.6562
17608.885287, 11.147, -54.7500
17609.251498, 11.146, -61.8125
17609.617709, 11.145, -68.8438
17609.983920, 11.144, -75.9375
17610.350131, 11.144, -82.9688
17610.716342, 11.143, -90.0312
17611.082553, 11.142, -97.0938
17611.448764, 11.141, -104.1562
17611.814975, 11.140, -111.1875
17612.181186, 11.140, -118.2500
17612.547396, 11.139, -125.3125
17612.913607, 11.138, -132.3750
17613.279818, 11.137, -139.4375
17613.646029, 11.137, -146.5000
17614.012240, 11.136, -153.5312
17614.378451, 11.135, -160.5938
17614.744662, 11.134, -167.6562
17615.110873, 11.134, -174.7188
17615.477084, 11.133, 178.2188
17615.843295, 11.132, 171.1562
17616.209506, 11.131, 164.1562
17616.575716, 11.131, 157.0625
17616.941927, 11.130, 150.0000
17617.308138, 11.129, 142.9375
17617.674349, 11.128, 135.8750
17618.040560, 11.128, 128.8438
17618.406771, 11.127, 121.7812
17618.772982, 11.126, 114.7188
17619.139193, 11.125, 107.6562
17619.505404, 11.125, 100.6250
17619.871615, 11.124, 93.5625
17620.237826, 11.123, 86.5000
17620.604036, 11.122, 79.4375
17620.970247, 11.121, 72.3750
17621.336458, 11.121, 65.3750
17621.702669, 11.120, 58.2812
17622.068880, 11.119, 51.2188
17622.435091, 11.118, 44.1562
17622.801302, 11.118, 37.1250
17623.167513, 11.117, 30.0625
17623.533724, 11.116, 23.0312
17623.899935, 11.115, 15.9375
17624.266145, 11.115, 8.9062
17624.632356, 11.114, 1.8438
17624.998567, 11.113, -5.2188
17625.364778, 11.112, -12.2500
17625.730989, 11.112, -19.2812
17626.097200, 11.111, -26.3750
17626.463411, 11.110, -33.4375
17626.829622, 11.109, -40.4688
17627.195833, 11.109, -47.5312
17627.562044, 11.108, -54.5938
17627.928255, 11.107, -61.6250
17628.294465, 11.106, -68.6875
17628.660676, 11.106, -75.7500
17629.026887, 11.105, -82.8125
17629.393098, 11.104, -89.8438
17629.759309, 11.103, -96.9062
17630.125520, 11.103, -103.9375
17630.491731, 11.102, -111.0000
17630.857942, 11.101, -118.0625
17631.224153, 11.100, -125.1250
17631.590364, 11.100, -132.1875
17631.956575, 11.099, -139.2188
17632.322785, 11.098, -146.2500
17632.688996, 11.097, -153.3438
17633.055207, 11.097, -160.3750
17633.421418, 11.096, -167.4375
17633.787629, 11.095, -174.5000
17634.153840, 11.094, 178.4688
17634.520051, 11.094, 171.4062
17634.886262, 11.093, 164.3438
17635.252473, 11.092, 157.3125
17635.618684, 11.091, 150.2500
17635.984895, 11.091, 143.1875
17636.351105, 11.090, 136.1562
17636.717316, 11.089, 129.1250
17637.083527, 11.088, 122.0312
17637.449738, 11.088, 115.0312
17637.815949, 11.087, 107.9375
17638.182160, 11.086, 100.8750
17638.548371, 11.085, 93.8438
17638.914582, 11.085, 86.8125
17639.280793, 11.084, 79.7500
17639.647004, 11.083, 72.7188
17640.013215, 11.082, 65.6250
17640.379425, 11.082, 58.6250
17640.745636, 11.081, 51.5312
17641.111847, 11.080, 44.5000
17641.478058, 11.079, 37.4375
17641.844269, 11.079, 30.4062
17642.210480, 11.078, 23.3438
17642.576691, 11.077, 16.3125
17642.942902, 11.076, 9.2188
17643.309113, 11.076, 2.2188
17643.675324, 11.075, -4.8750
17644.041535, 11.074, -11.9062
17644.407745, 11.073, -18.9688
17644.773956, 11.073, -26.0000
17645.140167, 11.072, -33.0625
17645.506378, 11.071, -40.1250
17645.872589, 11.070, -47.1562
17646.238800, 11.070, -54.1875
17646.605011, 11.069, -61.2812
17646.971222, 11.068, -68.2812
17647.337433, 11.067, -75.3750
17647.703644, 11.067, -82.4062
17648.069854, 11.066, -89.4688
17648.436065, 11.065, -96.5000
17648.802276, 11.064, -103.5625
17649.168487, 11.064, -110.5938
17649.534698, 11.063, -117.6562
17649.900909, 11.062, -124.7188
17650.267120, 11.061, -131.7500
17650.633331, 11.061, -138.7812
17650.999542, 11.060, -145.8438
17651.365753, 11.059, -152.8750
17651.731964, 11.058, -159.9688
17652.098174, 11.058, -167.0000
17652.464385, 11.057, -174.0625
17652.830596, 11.056, 178.9375
17653.196807, 11.055, 171.8438
17653.563018, 11.055, 164.8438
17653.929229, 11.054, 157.7500
17654.295440, 11.053, 150.7188
17654.661651, 11.052, 143.6562
17655.027862, 11.052, 136.6250
17655.394073, 11.051, 129.5625
17655.760284, 11.050, 122.5625
17656.126494, 11.049, 115.4688
17656.492705, 11.049, 108.4375
17656.858916, 11.048, 101.3750
17657.225127, 11.047, 94.3125
17657.591338, 11.046, 87.2812
17657.957549, 11.046, 80.2500
17658.323760, 11.045, 73.1875
17658.689971, 11.044, 66.1250
17659.056182, 11.044, 59.0938
17659.422393, 11.043, 52.0312
17659.788604, 11.042, 45.0000
17660.154814, 11.041, 38.0000
17660.521025, 11.041, 30.9062
17660.887236, 11.040, 23.8750
17661.253447, 11.039, 16.7812
17661.619658, 11.038, 9.7812
17661.985869, 11.038, 2.6875
17662.352080, 11.037, -4.3125
17662.718291, 11.036, -11.4062
17663.084502, 11.035, -18.4062
17663.450713, 11.035, -25.5000
17663.816924, 11.034, -32.5000
17664.183134, 11.033, -39.5938
17664.549345, 11.032, -46.5938
17664.915556, 11.032, -53.6875
17665.281767, 11.031, -60.6875
17665.647978, 11.030, -67.7500
17666.014189, 11.029, -74.7812
17666.380400, 11.029, -81.8125
17666.746611, 11.028, -88.8750
17667.112822, 11.027, -95.9062
17667.479033, 11.027, -102.9688
17667.845244, 11.026, -110.0000
17668.211454, 11.025, -117.0625
17668.577665, 11.024, -124.0938
17668.943876, 11.024, -131.1250
17669.310087, 11.023, -138.1875
17669.676298, 11.022, -145.2188
17670.042509, 11.021, -152.2812
17670.408720, 11.021, -159.3125
17670.774931, 11.020, -166.3438
17671.141142, 11.019, -173.4062
17671.507353, 11.018, 179.5625
17671.873563, 11.018, 172.5000
17672.239774, 11.017, 165.4688
17672.605985, 11.016, 158.4062
17672.972196, 11.016, 151.3750
17673.338407, 11.015, 144.3438
17673.704618, 11.014, 137.2812
17674.070829, 11.013, 130.2500
17674.437040, 11.013, 123.2188
17674.803251, 11.012, 116.1562
17675.169462, 11.011, 109.1250
17675.535673, 11.010, 102.0625
17675.901883, 11.010, 95.0312
17676.268094, 11.009, 88.0000
17676.634305, 11.008, 80.9375
17677.000516, 11.007, 73.9062
17677.366727, 11.007, 66.8750
17677.732938, 11.006, 59.8125
17678.099149, 11.005, 52.7812
17678.465360, 11.005, 45.7188
17678.831571, 11.004, 38.6875
17679.197782, 11.003, 31.6562
17679.563993, 11.002, 24.5938
17679.930203, 11.002, 17.5625
17680.296414, 11.001, 10.5312
17680.662625, 11.000, 3.4688
17681.028836, 10.999, -3.5625
17681.395047, 10.999, -10.5938
17681.761258, 10.998, -17.6562
17682.127469, 10.997, -24.6875
17682.493680, 10.997, -31.7188
17682.859891, 10.996, -38.7812
17683.226102, 10.995, -45.8125
17683.592313, 10.994, -52.8125
17683.958523, 10.994, -59.9062
17684.324734, 10.993, -66.9062
17684.690945, 10.992, -73.9688
17685.057156, 10.991, -81.0000
17685.423367, 10.991, -88.0625
17685.789578, 10.990, -95.0625
17686.155789, 10.989, -102.1250
17686.522000, 10.989, -109.1875
17686.888211, 10.988, -116.2188
17687.254422, 10.987, -123.2500
17687.620633, 10.986, -130.3125
17687.986843, 10.986, -137.3125
17688.353054, 10.985, -144.3750
17688.719265, 10.984, -151.4062
17689.085476, 10.983, -158.4688
17689.451687, 10.983, -165.5000
17689.817898, 10.982, -172.5312
17690.184109, 10.981, -179.5312
17690.550320, 10.981, 173.3750
17690.916531, 10.980, 166.3438
17691.282742, 10.979, 159.3125
17691.648953, 10.978, 152.3125
17692.015163, 10.978, 145.2188
17692.381374, 10.977, 138.2188
17692.747585, 10.976, 131.1562
17693.113796, 10.975, 124.1250
17693.480007, 10.975, 117.0625
17693.846218, 10.974, 110.0625
17694.212429, 10.973, 103.0000
17694.578640, 10.973, 95.9688
17694.944851, 10.972, 88.9062
17695.311062, 10.971, 81.8750
17695.677272, 10.970, 74.8438
17696.043483, 10.970, 67.8438
17696.409694, 10.969, 60.7500
17696.775905, 10.968, 53.7188
17697.142116, 10.968, 46.6875
17697.508327, 10.967, 39.6875
17697.874538, 10.966, 32.6250
17698.240749, 10.965, 25.5938
17698.606960, 10.965, 18.5312
17698.973171, 10.964, 11.5000
17699.339382, 10.963, 4.4688
17699.705592, 10.962, -2.5312
17700.071803, 10.962, -9.6250
17700.438014, 10.961, -16.6250
17700.804225, 10.960, -23.6875
17701.170436, 10.960, -30.7188
17701.536647, 10.959, -37.7500
17701.902858, 10.958, -44.7812
17702.269069, 10.957, -51.8438
17702.635280, 10.957, -58.8750
17703.001491, 10.956, -65.9062
17703.367702, 10.955, -72.9375
17703.733912, 10.955, -79.9688
17704.100123, 10.954, -87.0312
17704.466334, 10.953, -94.0625
17704.832545, 10.952, -101.0938
17705.198756, 10.952, -108.1250
17705.564967, 10.951, -115.1562
17705.931178, 10.950, -122.1875
17706.297389, 10.950, -129.2500
17706.663600, 10.949, -136.2812
17707.029811, 10.948, -143.3125
17707.396022, 10.947, -150.3438
17707.762232, 10.947, -157.3750
17708.128443, 10.946, -164.4062
17708.494654, 10.945, -171.4375
17708.860865, 10.945, -178.4688
17709.227076, 10.944, 174.4688
17709.593287, 10.943, 167.4375
17709.959498, 10.942, 160.4062
17710.325709, 10.942, 153.3750
17710.691920, 10.941, 146.3438
17711.058131, 10.940, 139.3125
17711.424342, 10.940, 132.2812
17711.790552, 10.939, 125.2500
17712.156763, 10.938, 118.2188
17712.522974, 10.937, 111.1250
17712.889185, 10.937, 104.1250
17713.255396, 10.936, 97.0625
17713.621607, 10.935, 90.0625
17713.987818, 10.935, 83.0312
17714.354029, 10.934, 76.0000
17714.720240, 10.933, 68.9688
17715.086451, 10.932, 61.9375
17715.452662, 10.932, 54.9062
17715.818872, 10.931, 47.8750
17716.185083, 10.930, 40.8438
17716.551294, 10.930, 33.8125
17716.917505, 10.929, 26.7500
17717.283716, 10.928, 19.7188
17717.649927, 10.927, 12.6875
17718.016138, 10.927, 5.6562
17718.382349, 10.926, -1.3750
17718.748560, 10.925, -8.4062
17719.114771, 10.925, -15.4375
17719.480981, 10.924, -22.4688
17719.847192, 10.923, -29.5000
17720.213403, 10.922, -36.5312
17720.579614, 10.922, -43.5625
17720.945825, 10.921, -50.5938
17721.312036, 10.920, -57.6250
17721.678247, 10.920, -64.6562
17722.044458, 10.919, -71.6875
17722.410669, 10.918, -78.7188
17722.776880, 10.918, -85.7500
17723.143091, 10.917, -92.7812
17723.509301, 10.916, -99.8125
17723.875512, 10.915, -106.8438
17724.241723, 10.915, -113.8750
17724.607934, 10.914, -120.9062
17724.974145, 10.913, -127.9375
17725.340356, 10.913, -134.9688
17725.706567, 10.912, -142.0000
17726.072778, 10.911, -149.0312
17726.438989, 10.910, -156.0625
17726.805200, 10.910, -163.0938
17727.171411, 10.909, -170.1250
17727.537621, 10.908, -177.1562
17727.903832, 10.908, 175.8125
17728.270043, 10.907, 168.7812
17728.636254, 10.906, 161.7500
17729.002465, 10.906, 154.7188
17729.368676, 10.905, 147.6875
17729.734887, 10.904, 140.6562
17730.101098, 10.903, 133.6250
17730.467309, 10.903, 126.5938
17730.833520, 10.902, 119.5625
17731.199731, 10.901, 112.5312
17731.565941, 10.901, 105.5000
17731.932152, 10.900, 98.5000
17732.298363, 10.899, 91.4375
17732.664574, 10.899, 84.4062
17733.030785, 10.898, 77.3750
17733.396996, 10.897, 70.3438
17733.763207, 10.896, 63.3438
17734.129418, 10.896, 56.3438
17734.495629, 10.895, 49.2812
17734.861840, 10.894, 42.2500
17735.228051, 10.894, 35.2188
17735.594261, 10.893, 28.2188
17735.960472, 10.892, 21.1562
17736.326683, 10.892, 14.1562
17736.692894, 10.891, 7.0938
17737.059105, 10.890, 0.0625
17737.425316, 10.889, -6.9688
17737.791527, 10.889, -13.9688
17738.157738, 10.888, -21.0000
17738.523949, 10.887, -28.0000
17738.890160, 10.887, -35.0625
17739.256371, 10.886, -42.0938
17739.622581, 10.885, -49.1250
17739.988792, 10.885, -56.1250
17740.355003, 10.884, -63.1875
17740.721214, 10.883, -70.2188
17741.087425, 10.882, -77.2500
17741.453636, 10.882, -84.2500
17741.819847, 10.881, -91.2812
17742.186058, 10.880, -98.2812
17742.552269, 10.880, -105.3438
17742.918480, 10.879, -112.3750
17743.284690, 10.878, -119.4062
17743.650901, 10.878, -126.4062
17744.017112, 10.877, -133.4375
17744.383323, 10.876, -140.4375
17744.749534, 10.876, -147.5000
17745.115745, 10.875, -154.5312
17745.481956, 10.874, -161.5625
17745.848167, 10.873, -168.5625
17746.214378, 10.873, -175.5938
17746.580589, 10.872, 177.4062
17746.946800, 10.871, 170.3438
17747.313010, 10.871, 163.3125
17747.679221, 10.870, 156.2812
17748.045432, 10.869, 149.2812
17748.411643, 10.869, 142.2500
17748.777854, 10.868, 135.2188
17749.144065, 10.867, 128.2188
17749.510276, 10.867, 121.1562
17749.876487, 10.866, 114.1562
17750.242698, 10.865, 107.1562
17750.608909, 10.864, 100.1250
17750.975120, 10.864, 93.0625
17751.341330, 10.863, 86.0625
17751.707541, 10.862, 79.0312
17752.073752, 10.862, 72.0312
17752.439963, 10.861, 65.0000
17752.806174, 10.860, 57.9688
17753.172385, 10.860, 50.9062
17753.538596, 10.859, 43.9062
17753.904807, 10.858, 36.8750
17754.271018, 10.858, 29.8750
17754.637229, 10.857, 22.8125
17755.003440, 10.856, 15.8125
17755.369650, 10.855, 8.7812
17755.735861, 10.855, 1.7812
17756.102072, 10.854, -5.2812
17756.468283, 10.853, -12.2812
17756.834494, 10.853, -19.3125
17757.200705, 10.852, -26.3125
17757.566916, 10.851, -33.3750
17757.933127, 10.851, -40.3750
17758.299338, 10.850, -47.4062
17758.665549, 10.849, -54.4062
17759.031760, 10.849, -61.4688
17759.397970, 10.848, -68.4688
17759.764181, 10.847, -75.5000
17760.130392, 10.847, -82.5000
17760.496603, 10.846, -89.5625
17760.862814, 10.845, -96.5625
17761.229025, 10.845, -103.5938
17761.595236, 10.844, -110.5938
17761.961447, 10.843, -117.6562
17762.327658, 10.842, -124.6250
17762.693869, 10.842, -131.6875
17763.060080, 10.841, -138.7188
17763.426290, 10.840, -145.7188
17763.792501, 10.840, -152.7500
17764.158712, 10.839, -159.7812
17764.524923, 10.838, -166.8125
17764.891134, 10.838, -173.8125
17765.257345, 10.837, 179.1562
17765.623556, 10.836, 172.1250
17765.989767, 10.836, 165.1250
17766.355978, 10.835, 158.0938
17766.722189, 10.834, 151.0625
17767.088399, 10.834, 144.0625
17767.454610, 10.833, 137.0312
17767.820821, 10.832, 130.0000
17768.187032, 10.832, 123.0000
17768.553243, 10.831, 115.9688
17768.919454, 10.830, 108.9375
17769.285665, 10.830, 101.9375
17769.651876, 10.829, 94.9062
17770.018087, 10.828, 87.8750
17770.384298, 10.827, 80.8750
17770.750509, 10.827, 73.8438
17771.116719, 10.826, 66.8438
17771.482930, 10.825, 59.8125
17771.849141, 10.825, 52.7812
17772.215352, 10.824, 45.7812
17772.581563, 10.823, 38.7500
17772.947774, 10.823, 31.7188
17773.313985, 10.822, 24.7188
17773.680196, 10.821, 17.6875
17774.046407, 10.821, 10.6875
17774.412618, 10.820, 3.6562
17774.778829, 10.819, -3.3750
17775.145039, 10.819, -10.3750
17775.511250, 10.818, -17.4062
17775.877461, 10.817, -24.4062
17776.243672, 10.817, -31.4375
17776.609883, 10.816, -38.4688
17776.976094, 10.815, -45.4688
17777.342305, 10.815, -52.5000
17777.708516, 10.814, -59.5000
17778.074727, 10.813, -66.5312
17778.440938, 10.813, -73.5312
17778.807149, 10.812, -80.5625
17779.173359, 10.811, -87.5938
17779.539570, 10.811, -94.5625
17779.905781, 10.810, -101.6250
17780.271992, 10.809, -108.6250
17780.638203, 10.809, -115.6562
17781.004414, 10.808, -122.6562
17781.370625, 10.807, -129.6875
17781.736836, 10.807, -136.7188
17782.103047, 10.806, -143.7188
17782.469258, 10.805, -150.7500
17782.835469, 10.805, -157.7500
17783.201679, 10.804, -164.7812
17783.567890, 10.803, -171.7812
17783.934101, 10.803, -178.8125
17784.300312, 10.802, 174.1875
17784.666523, 10.801, 167.1562
17785.032734, 10.801, 160.1562
17785.398945, 10.800, 153.1250
17785.765156, 10.799, 146.1250
17786.131367, 10.799, 139.0938
17786.497578, 10.798, 132.0938
17786.863789, 10.797, 125.0938
17787.229999, 10.797, 118.0625
17787.596210, 10.796, 111.0312
17787.962421, 10.795, 104.0312
17788.328632, 10.795, 97.0000
17788.694843, 10.794, 90.0000
17789.061054, 10.793, 83.0000
17789.427265, 10.793, 75.9688
17789.793476, 10.792, 68.9375
17790.159687, 10.791, 61.9375
17790.525898, 10.791, 54.9062
17790.892109, 10.790, 47.9062
17791.258319, 10.789, 40.9062
17791.624530, 10.789, 33.8750
17791.990741, 10.788, 26.8438
17792.356952, 10.787, 19.8438
17792.723163, 10.787, 12.8125
17793.089374, 10.786, 5.8125
17793.455585, 10.785, -1.1562
17793.821796, 10.785, -8.2188
17794.188007, 10.784, -15.2188
17794.554218, 10.783, -22.2500
17794.920428, 10.783, -29.2500
17795.286639, 10.782, -36.2812
17795.652850, 10.781, -43.2500
17796.019061, 10.781, -50.3125
17796.385272, 10.780, -57.3125
17796.751483, 10.779, -64.3125
17797.117694, 10.779, -71.3438
17797.483905, 10.778, -78.3438
17797.850116, 10.777, -85.3750
17798.216327, 10.777, -92.3750
17798.582538, 10.776, -99.3750
17798.948748, 10.775, -106.4062
17799.314959, 10.775, -113.4062
17799.681170, 10.774, -120.4375
17800.047381, 10.773, -127.4375
17800.413592, 10.773, -134.4375
17800.779803, 10.772, -141.4375
17801.146014, 10.771, -148.4688
17801.512225, 10.771, -155.5000
17801.878436, 10.770, -162.5000
17802.244647, 10.769, -169.5000
17802.610858, 10.769, -176.5312
17802.977068, 10.768, 176.5000
17803.343279, 10.767, 169.4688
17803.709490, 10.767, 162.4375
17804.075701, 10.766, 155.4375
17804.441912, 10.765, 148.4062
17804.808123, 10.765, 141.4062
17805.174334, 10.764, 134.4375
17805.540545, 10.764, 127.3750
17805.906756, 10.763, 120.3750
17806.272967, 10.762, 113.3750
17806.639178, 10.762, 106.3438
17807.005388, 10.761, 99.3438
17807.371599, 10.760, 92.3438
17807.737810, 10.760, 85.3125
17808.104021, 10.759, 78.3125
17808.470232, 10.758, 71.3125
17808.836443, 10.758, 64.2812
17809.202654, 10.757, 57.2812
17809.568865, 10.756, 50.2812
17809.935076, 10.756, 43.2500
17810.301287, 10.755, 36.2500
17810.667498, 10.754, 29.2500
17811.033708, 10.754, 22.2500
17811.399919, 10.753, 15.2188
17811.766130, 10.752, 8.2188
17812.132341, 10.752, 1.2188
17812.498552, 10.751, -5.8125
17812.864763, 10.750, -12.8125
17813.230974, 10.750, -19.8125
17813.597185, 10.749, -26.8438
17813.963396, 10.749, -33.8438
17814.329607, 10.748, -40.8750
17814.695818, 10.747, -47.8438
17815.062028, 10.747, -54.9062
17815.428239, 10.746, -61.8750
17815.794450, 10.745, -68.9062
17816.160661, 10.745, -75.8750
17816.526872, 10.744, -82.9375
17816.893083, 10.743, -89.9062
17817.259294, 10.743, -96.9375
17817.625505, 10.742, -103.9062
17817.991716, 10.741, -110.9688
17818.357927, 10.741, -117.9375
17818.724137, 10.740, -124.9375
17819.090348, 10.739, -131.9375
17819.456559, 10.739, -138.9688
17819.822770, 10.738, -145.9688
17820.188981, 10.738, -152.9688
17820.555192, 10.737, -159.9688
17820.921403, 10.736, -166.9688
17821.287614, 10.736, -174.0000
17821.653825, 10.735, 179.0000
17822.020036, 10.734, 172.0000
17822.386247, 10.734, 165.0000
17822.752457, 10.733, 158.0000
17823.118668, 10.732, 150.9688
17823.484879, 10.732, 143.9688
17823.851090, 10.731, 136.9688
17824.217301, 10.730, 129.9688
17824.583512, 10.730, 122.9688
17824.949723, 10.729, 115.9375
17825.315934, 10.729, 108.9375
17825.682145, 10.728, 101.9375
17826.048356, 10.727, 94.9375
17826.414567, 10.727, 87.9375
17826.780777, 10.726, 80.9375
17827.146988, 10.725, 73.9062
17827.513199, 10.725, 66.9062
17827.879410, 10.724, 59.9062
17828.245621, 10.723, 52.9062
17828.611832, 10.723, 45.9062
17828.978043, 10.722, 38.9062
17829.344254, 10.721, 31.8750
17829.710465, 10.721, 24.8750
17830.076676, 10.720, 17.8750
17830.442887, 10.720, 10.8750
17830.809097, 10.719, 3.8750
17831.175308, 10.718, -3.1250
17831.541519, 10.718, -10.1250
17831.907730, 10.717, -17.1250
17832.273941, 10.716, -24.1562
17832.640152, 10.716, -31.1562
17833.006363, 10.715, -38.1250
17833.372574, 10.714, -45.1562
17833.738785, 10.714, -52.1562
17834.104996, 10.713, -59.1562
17834.471207, 10.713, -66.1562
17834.837417, 10.712, -73.1562
17835.203628, 10.711, -80.1250
17835.569839, 10.711, -87.1875
17835.936050, 10.710, -94.1875
17836.302261, 10.709, -101.1875
17836.668472, 10.709, -108.1875
17837.034683, 10.708, -115.1875
17837.400894, 10.708, -122.1562
17837.767105, 10.707, -129.1875
17838.133316, 10.706, -136.1875
17838.499527, 10.706, -143.1875
17838.865737, 10.705, -150.1875
17839.231948, 10.704, -157.1875
17839.598159, 10.704, -164.1562
17839.964370, 10.703, -171.1875
17840.330581, 10.702, -178.1875
17840.696792, 10.702, 174.8125
17841.063003, 10.701, 167.7812
17841.429214, 10.701, 160.7812
17841.795425, 10.700, 153.8125
17842.161636, 10.699, 146.7812
17842.527846, 10.699, 139.7812
17842.894057, 10.698, 132.7812
17843.260268, 10.697, 125.7812
17843.626479, 10.697, 118.7812
17843.992690, 10.696, 111.7812
17844.358901, 10.696, 104.7812
17844.725112, 10.695, 97.7812
17845.091323, 10.694, 90.7812
17845.457534, 10.694, 83.7812
17845.823745, 10.693, 76.7812
17846.189956, 10.692, 69.7812
17846.556166, 10.692, 62.7812
17846.922377, 10.691, 55.8125
17847.288588, 10.691, 48.7812
17847.654799, 10.690, 41.7812
17848.021010, 10.689, 34.7812
17848.387221, 10.689, 27.7812
17848.753432, 10.688, 20.7812
17849.119643, 10.687, 13.8125
17849.485854, 10.687, 6.7812
17849.852065, 10.686, -0.2188
17850.218276, 10.686, -7.2188
17850.584486, 10.685, -14.2188
17850.950697, 10.684, -21.1875
17851.316908, 10.684, -28.1562
17851.683119, 10.683, -35.1875
17852.049330, 10.682, -42.1875
17852.415541, 10.682, -49.1875
17852.781752, 10.681, -56.1875
17853.147963, 10.681, -63.1875
17853.514174, 10.680, -70.1562
17853.880385, 10.679, -77.1562
17854.246596, 10.679, -84.1875
17854.612806, 10.678, -91.1562
17854.979017, 10.677, -98.1875
17855.345228, 10.677, -105.1562
17855.711439, 10.676, -112.1875
17856.077650, 10.676, -119.1562
17856.443861, 10.675, -126.1562
17856.810072, 10.674, -133.1250
17857.176283, 10.674, -140.1562
17857.542494, 10.673, -147.1250
17857.908705, 10.673, -154.1562
17858.274916, 10.672, -161.1250
17858.641126, 10.671, -168.1562
17859.007337, 10.671, -175.1250
17859.373548, 10.670, 177.8438
17859.739759, 10.669, 170.9062
17860.105970, 10.669, 163.8750
17860.472181, 10.668, 156.9062
17860.838392, 10.668, 149.8750
17861.204603, 10.667, 142.9062
17861.570814, 10.666, 135.8750
17861.937025, 10.666, 128.9062
17862.303236, 10.665, 121.8750
17862.669446, 10.665, 114.9062
17863.035657, 10.664, 107.9062
17863.401868, 10.663, 100.9062
17863.768079, 10.663, 93.9062
17864.134290, 10.662, 86.9062
17864.500501, 10.661, 79.9062
17864.866712, 10.661, 72.9375
17865.232923, 10.660, 65.9375
17865.599134, 10.660, 58.9375
17865.965345, 10.659, 51.9375
17866.331555, 10.658, 44.9375
17866.697766, 10.658, 37.9375
17867.063977, 10.657, 30.9688
17867.430188, 10.657, 23.9688
17867.796399, 10.656, 16.9688
17868.162610, 10.655, 9.9688
17868.528821, 10.655, 2.9688
17868.895032, 10.654, -4.0000
17869.261243, 10.654, -11.0000
17869.627454, 10.653, -18.0000
17869.993665, 10.652, -25.0000
17870.359875, 10.652, -32.0000
17870.726086, 10.651, -38.9688
17871.092297, 10.651, -45.9688
17871.458508, 10.650, -52.9688
17871.824719, 10.649, -59.9688
17872.190930, 10.649, -66.9375
17872.557141, 10.648, -73.9375
17872.923352, 10.647, -80.9375
17873.289563, 10.647, -87.9375
17873.655774, 10.646, -94.9062
17874.021985, 10.646, -101.9062
17874.388195, 10.645, -108.9062
17874.754406, 10.644, -115.9062
17875.120617, 10.644, -122.8750
17875.486828, 10.643, -129.8750
17875.853039, 10.643, -136.8750
17876.219250, 10.642, -143.8750
17876.585461, 10.641, -150.8438
17876.951672, 10.641, -157.8438
17877.317883, 10.640, -164.8438
17877.684094, 10.640, -171.8125
17878.050305, 10.639, -178.8125
17878.416515, 10.638, 174.1875
17878.782726, 10.638, 167.1875
17879.148937, 10.637, 160.2188
17879.515148, 10.637, 153.2188
17879.881359, 10.636, 146.2188
17880.247570, 10.635, 139.2500
17880.613781, 10.635, 132.2500
17880.979992, 10.634, 125.2500
17881.346203, 10.634, 118.2812
17881.712414, 10.633, 111.2812
17882.078625, 10.632, 104.2812
17882.444835, 10.632, 97.2812
17882.811046, 10.631, 90.3125
17883.177257, 10.631, 83.3125
17883.543468, 10.630, 76.3125
17883.909679, 10.629, 69.3438
17884.275890, 10.629, 62.3438
17884.642101, 10.628, 55.3750
17885.008312, 10.628, 48.3750
17885.374523, 10.627, 41.3750
17885.740734, 10.626, 34.4062
17886.106945, 10.626, 27.4062
17886.473155, 10.625, 20.4062
17886.839366, 10.625, 13.4375
17887.205577, 10.624, 6.4375
17887.571788, 10.623, -0.5625
17887.937999, 10.623, -7.5312
17888.304210, 10.622, -14.5312
17888.670421, 10.622, -21.5000
17889.036632, 10.621, -28.5000
17889.402843, 10.621, -35.5000
17889.769054, 10.620, -42.4688
17890.135264, 10.619, -49.4688
17890.501475, 10.619, -56.4688
17890.867686, 10.618, -63.4375
17891.233897, 10.618, -70.4375
17891.600108, 10.617, -77.4062
17891.966319, 10.616, -84.4062
17892.332530, 10.616, -91.3750
17892.698741, 10.615, -98.3750
17893.064952, 10.615, -105.3750
17893.431163, 10.614, -112.3438
17893.797374, 10.613, -119.3438
17894.163584, 10.613, -126.3125
17894.529795, 10.612, -133.3125
17894.896006, 10.612, -140.2812
17895.262217, 10.611, -147.2812
17895.628428, 10.610, -154.2812
17895.994639, 10.610, -161.2500
17896.360850, 10.609, -168.2500
17896.727061, 10.609, -175.2188
17897.093272, 10.608, 177.7812
17897.459483, 10.608, 170.8125
17897.825694, 10.607, 163.8125
17898.191904, 10.606, 156.8438
17898.558115, 10.606, 149.8438
17898.924326, 10.605, 142.8750
17899.290537, 10.605, 135.8750
17899.656748, 10.604, 128.9062
17900.022959, 10.603, 121.9062
17900.389170, 10.603, 114.9375
17900.755381, 10.602, 107.9375
17901.121592, 10.602, 100.9688
17901.487803, 10.601, 93.9688
17901.854014, 10.601, 87.0000
17902.220224, 10.600, 80.0000
17902.586435, 10.599, 73.0312
17902.952646, 10.599, 66.0312
17903.318857, 10.598, 59.0625
17903.685068, 10.598, 52.0625
17904.051279, 10.597, 45.0938
17904.417490, 10.596, 38.0938
17904.783701, 10.596, 31.1250
17905.149912, 10.595, 24.1250
17905.516123, 10.595, 17.1562
