Freq(Hz), SPL(dB), Phase(degrees)
16414.305306, 15.994, 176.5625
16414.671517, 15.994, 170.5000
16415.037728, 15.993, 164.4688
16415.403939, 15.993, 158.4062
16415.770150, 15.993, 152.3438
16416.136361, 15.992, 146.2812
16416.502572, 15.992, 140.2500
16416.868783, 15.992, 134.1562
16417.234994, 15.991, 128.1250
16417.601205, 15.991, 122.0312
16417.967416, 15.990, 115.9688
16418.333626, 15.990, 109.9062
16418.699837, 15.990, 103.8750
16419.066048, 15.989, 97.8125
16419.432259, 15.989, 91.7500
16419.798470, 15.988, 85.6875
16420.164681, 15.988, 79.6250
16420.530892, 15.988, 73.5625
16420.897103, 15.987, 67.5312
16421.263314, 15.987, 61.4375
16421.629525, 15.987, 55.3750
16421.995736, 15.986, 49.3125
16422.361946, 15.986, 43.2812
16422.728157, 15.985, 37.2188
16423.094368, 15.985, 31.1562
16423.460579, 15.985, 25.0938
16423.826790, 15.984, 19.0312
16424.193001, 15.984, 12.9688
16424.559212, 15.983, 6.9062
16424.925423, 15.983, 0.8750
16425.291634, 15.983, -5.1875
16425.657845, 15.982, -11.2500
16426.024056, 15.982, -17.3125
16426.390266, 15.981, -23.3750
16426.756477, 15.981, -29.4375
16427.122688, 15.981, -35.4688
16427.488899, 15.980, -41.5312
16427.855110, 15.980, -47.5938
16428.221321, 15.980, -53.6562
16428.587532, 15.979, -59.7188
16428.953743, 15.979, -65.7812
16429.319954, 15.978, -71.8125
16429.686165, 15.978, -77.8750
16430.052375, 15.978, -83.9375
16430.418586, 15.977, -90.0000
16430.784797, 15.977, -96.0625
16431.151008, 15.976, -102.1250
16431.517219, 15.976, -108.1562
16431.883430, 15.976, -114.2188
16432.249641, 15.975, -120.2812
16432.615852, 15.975, -126.3438
16432.982063, 15.974, -132.4062
16433.348274, 15.974, -138.4375
16433.714485, 15.974, -144.5000
16434.080695, 15.973, -150.5625
16434.446906, 15.973, -156.6250
16434.813117, 15.972, -162.6875
16435.179328, 15.972, -168.7188
16435.545539, 15.972, -174.7812
16435.911750, 15.971, 179.1562
16436.277961, 15.971, 173.0938
16436.644172, 15.970, 167.0625
16437.010383, 15.970, 161.0000
16437.376594, 15.970, 154.9375
16437.742805, 15.969, 148.8750
16438.109015, 15.969, 142.8125
16438.475226, 15.969, 136.7812
16438.841437, 15.968, 130.7188
16439.207648, 15.968, 124.6562
16439.573859, 15.967, 118.6250
16439.940070, 15.967, 112.5625
16440.306281, 15.967, 106.5312
16440.672492, 15.966, 100.4375
16441.038703, 15.966, 94.4062
16441.404914, 15.965, 88.3750
16441.771125, 15.965, 82.3125
16442.137335, 15.965, 76.2188
16442.503546, 15.964, 70.1875
16442.869757, 15.964, 64.1562
16443.235968, 15.963, 58.0938
16443.602179, 15.963, 52.0000
16443.968390, 15.963, 46.0000
16444.334601, 15.962, 39.9062
16444.700812, 15.962, 33.8750
16445.067023, 15.961, 27.8125
16445.433234, 15.961, 21.7812
16445.799445, 15.961, 15.6875
16446.165655, 15.960, 9.6562
16446.531866, 15.960, 3.5938
16446.898077, 15.959, -2.4375
16447.264288, 15.959, -8.5000
16447.630499, 15.958, -14.5625
16447.996710, 15.958, -20.6250
16448.362921, 15.958, -26.6562
16448.729132, 15.957, -32.7500
16449.095343, 15.957, -38.7500
16449.461554, 15.956, -44.8438
16449.827765, 15.956, -50.9062
16450.193975, 15.956, -56.9375
16450.560186, 15.955, -63.0000
16450.926397, 15.955, -69.0625
16451.292608, 15.954, -75.1250
16451.658819, 15.954, -81.1250
16452.025030, 15.954, -87.2188
16452.391241, 15.953, -93.2500
16452.757452, 15.953, -99.3125
16453.123663, 15.952, -105.3750
16453.489874, 15.952, -111.4375
16453.856084, 15.952, -117.4375
16454.222295, 15.951, -123.5312
16454.588506, 15.951, -129.5938
16454.954717, 15.950, -135.6250
16455.320928, 15.950, -141.6875
16455.687139, 15.950, -147.7500
16456.053350, 15.949, -153.7500
16456.419561, 15.949, -159.8438
16456.785772, 15.948, -165.9062
16457.151983, 15.948, -171.9375
16457.518194, 15.947, -178.0000
16457.884404, 15.947, 175.9688
16458.250615, 15.947, 169.9375
16458.616826, 15.946, 163.8438
16458.983037, 15.946, 157.8125
16459.349248, 15.945, 151.7500
16459.715459, 15.945, 145.7188
16460.081670, 15.945, 139.6562
16460.447881, 15.944, 133.6250
16460.814092, 15.944, 127.5625
16461.180303, 15.943, 121.5000
16461.546514, 15.943, 115.4375
16461.912724, 15.943, 109.4375
16462.278935, 15.942, 103.3438
16462.645146, 15.942, 97.2812
16463.011357, 15.941, 91.2500
16463.377568, 15.941, 85.1875
16463.743779, 15.940, 79.1562
16464.109990, 15.940, 73.1250
16464.476201, 15.940, 67.0312
16464.842412, 15.939, 61.0000
16465.208623, 15.939, 54.9375
16465.574834, 15.938, 48.9062
16465.941044, 15.938, 42.8438
16466.307255, 15.938, 36.8125
16466.673466, 15.937, 30.7500
16467.039677, 15.937, 24.7188
16467.405888, 15.936, 18.6562
16467.772099, 15.936, 12.5938
16468.138310, 15.935, 6.5625
16468.504521, 15.935, 0.5000
16468.870732, 15.935, -5.5312
16469.236943, 15.934, -11.5625
16469.603154, 15.934, -17.6562
16469.969364, 15.933, -23.6875
16470.335575, 15.933, -29.7500
16470.701786, 15.933, -35.7500
16471.067997, 15.932, -41.8438
16471.434208, 15.932, -47.8438
16471.800419, 15.931, -53.9375
16472.166630, 15.931, -59.9688
16472.532841, 15.930, -66.0312
16472.899052, 15.930, -72.0625
16473.265263, 15.930, -78.1250
16473.631474, 15.929, -84.1875
16473.997684, 15.929, -90.2188
16474.363895, 15.928, -96.2812
16474.730106, 15.928, -102.3125
16475.096317, 15.927, -108.3438
16475.462528, 15.927, -114.4062
16475.828739, 15.927, -120.4688
16476.194950, 15.926, -126.5000
16476.561161, 15.926, -132.5625
16476.927372, 15.925, -138.5938
16477.293583, 15.925, -144.6250
16477.659793, 15.924, -150.6875
16478.026004, 15.924, -156.7500
16478.392215, 15.924, -162.7812
16478.758426, 15.923, -168.8125
16479.124637, 15.923, -174.8750
16479.490848, 15.922, 179.0938
16479.857059, 15.922, 173.0312
16480.223270, 15.921, 166.9688
16480.589481, 15.921, 160.9375
16480.955692, 15.921, 154.9062
16481.321903, 15.920, 148.8438
16481.688113, 15.920, 142.7812
16482.054324, 15.919, 136.7500
16482.420535, 15.919, 130.6875
16482.786746, 15.918, 124.6562
16483.152957, 15.918, 118.6250
16483.519168, 15.918, 112.5625
16483.885379, 15.917, 106.5000
16484.251590, 15.917, 100.4688
16484.617801, 15.916, 94.4375
16484.984012, 15.916, 88.3750
16485.350223, 15.915, 82.3438
16485.716433, 15.915, 76.2812
16486.082644, 15.915, 70.2188
16486.448855, 15.914, 64.1875
16486.815066, 15.914, 58.1875
16487.181277, 15.913, 52.0938
16487.547488, 15.913, 46.0938
16487.913699, 15.912, 40.0000
16488.279910, 15.912, 33.9688
16488.646121, 15.912, 27.9062
16489.012332, 15.911, 21.9062
16489.378543, 15.911, 15.8125
16489.744753, 15.910, 9.7812
16490.110964, 15.910, 3.7500
16490.477175, 15.909, -2.3125
16490.843386, 15.909, -8.3438
16491.209597, 15.909, -14.3750
16491.575808, 15.908, -20.4375
16491.942019, 15.908, -26.5000
16492.308230, 15.907, -32.5312
16492.674441, 15.907, -38.5312
16493.040652, 15.906, -44.6250
16493.406863, 15.906, -50.6250
16493.773073, 15.906, -56.7188
16494.139284, 15.905, -62.7500
16494.505495, 15.905, -68.7812
16494.871706, 15.904, -74.8125
16495.237917, 15.904, -80.8750
16495.604128, 15.903, -86.9062
16495.970339, 15.903, -92.9688
16496.336550, 15.902, -99.0000
16496.702761, 15.902, -105.0625
16497.068972, 15.902, -111.0625
16497.435183, 15.901, -117.1562
16497.801393, 15.901, -123.1875
16498.167604, 15.900, -129.2188
16498.533815, 15.900, -135.2812
16498.900026, 15.899, -141.3125
16499.266237, 15.899, -147.3125
16499.632448, 15.898, -153.4062
16499.998659, 15.898, -159.4375
16500.364870, 15.898, -165.5000
16500.731081, 15.897, -171.5000
16501.097292, 15.897, -177.5625
16501.463502, 15.896, 176.4062
16501.829713, 15.896, 170.3438
16502.195924, 15.895, 164.3125
16502.562135, 15.895, 158.2500
16502.928346, 15.895, 152.2500
16503.294557, 15.894, 146.1875
16503.660768, 15.894, 140.1250
16504.026979, 15.893, 134.0938
16504.393190, 15.893, 128.0625
16504.759401, 15.892, 122.0000
16505.125612, 15.892, 116.0000
16505.491822, 15.891, 109.9375
16505.858033, 15.891, 103.8750
16506.224244, 15.891, 97.8438
16506.590455, 15.890, 91.8125
16506.956666, 15.890, 85.7500
16507.322877, 15.889, 79.7188
16507.689088, 15.889, 73.6562
16508.055299, 15.888, 67.6250
16508.421510, 15.888, 61.5625
16508.787721, 15.887, 55.5625
16509.153932, 15.887, 49.4688
16509.520142, 15.886, 43.4688
16509.886353, 15.886, 37.4062
16510.252564, 15.886, 31.3750
16510.618775, 15.885, 25.3125
16510.984986, 15.885, 19.3125
16511.351197, 15.884, 13.2500
16511.717408, 15.884, 7.2188
16512.083619, 15.883, 1.1562
16512.449830, 15.883, -4.8438
16512.816041, 15.882, -10.9062
16513.182252, 15.882, -16.9375
16513.548462, 15.882, -22.9688
16513.914673, 15.881, -29.0312
16514.280884, 15.881, -35.0625
16514.647095, 15.880, -41.0938
16515.013306, 15.880, -47.1250
16515.379517, 15.879, -53.1875
16515.745728, 15.879, -59.2188
16516.111939, 15.878, -65.2500
16516.478150, 15.878, -71.2812
16516.844361, 15.877, -77.3438
16517.210572, 15.877, -83.3750
16517.576782, 15.877, -89.4062
16517.942993, 15.876, -95.4375
16518.309204, 15.876, -101.5000
16518.675415, 15.875, -107.5312
16519.041626, 15.875, -113.5625
16519.407837, 15.874, -119.6250
16519.774048, 15.874, -125.6562
16520.140259, 15.873, -131.6875
16520.506470, 15.873, -137.7188
16520.872681, 15.872, -143.7500
16521.238892, 15.872, -149.8125
16521.605102, 15.872, -155.8438
16521.971313, 15.871, -161.8750
16522.337524, 15.871, -167.9062
16522.703735, 15.870, -173.9688
16523.069946, 15.870, 180.0000
16523.436157, 15.869, 173.9688
16523.802368, 15.869, 167.9375
16524.168579, 15.868, 161.8750
16524.534790, 15.868, 155.8438
16524.901001, 15.867, 149.8125
16525.267211, 15.867, 143.7812
16525.633422, 15.867, 137.7500
16525.999633, 15.866, 131.6875
16526.365844, 15.866, 125.6562
16526.732055, 15.865, 119.6250
16527.098266, 15.865, 113.5938
16527.464477, 15.864, 107.5625
16527.830688, 15.864, 101.5000
16528.196899, 15.863, 95.4688
16528.563110, 15.863, 89.4375
16528.929321, 15.862, 83.4062
16529.295531, 15.862, 77.3750
16529.661742, 15.861, 71.3125
16530.027953, 15.861, 65.2812
16530.394164, 15.861, 59.2500
16530.760375, 15.860, 53.2188
16531.126586, 15.860, 47.1875
16531.492797, 15.859, 41.1562
16531.859008, 15.859, 35.0938
16532.225219, 15.858, 29.0625
16532.591430, 15.858, 23.0312
16532.957641, 15.857, 17.0000
16533.323851, 15.857, 10.9688
16533.690062, 15.856, 4.9375
16534.056273, 15.856, -1.1250
16534.422484, 15.855, -7.1562
16534.788695, 15.855, -13.1875
16535.154906, 15.855, -19.2188
16535.521117, 15.854, -25.2500
16535.887328, 15.854, -31.2500
16536.253539, 15.853, -37.3438
16536.619750, 15.853, -43.3438
16536.985961, 15.852, -49.4062
16537.352171, 15.852, -55.4375
16537.718382, 15.851, -61.4688
16538.084593, 15.851, -67.4688
16538.450804, 15.850, -73.5312
16538.817015, 15.850, -79.5938
16539.183226, 15.849, -85.6250
16539.549437, 15.849, -91.6562
16539.915648, 15.848, -97.6875
16540.281859, 15.848, -103.6875
16540.648070, 15.848, -109.7500
16541.014281, 15.847, -115.7812
16541.380491, 15.847, -121.8125
16541.746702, 15.846, -127.8125
16542.112913, 15.846, -133.9062
16542.479124, 15.845, -139.9062
16542.845335, 15.845, -145.9688
16543.211546, 15.844, -152.0000
16543.577757, 15.844, -158.0312
16543.943968, 15.843, -164.0312
16544.310179, 15.843, -170.0938
16544.676390, 15.842, -176.0938
16545.042601, 15.842, 177.8438
16545.408811, 15.841, 171.7812
16545.775022, 15.841, 165.7500
16546.141233, 15.840, 159.7188
16546.507444, 15.840, 153.6875
16546.873655, 15.840, 147.6875
16547.239866, 15.839, 141.6250
16547.606077, 15.839, 135.6250
16547.972288, 15.838, 129.5625
16548.338499, 15.838, 123.5312
16548.704710, 15.837, 117.5000
16549.070920, 15.837, 111.5000
16549.437131, 15.836, 105.4375
16549.803342, 15.836, 99.4062
16550.169553, 15.835, 93.3438
16550.535764, 15.835, 87.3125
16550.901975, 15.834, 81.2812
16551.268186, 15.834, 75.2812
16551.634397, 15.833, 69.2188
16552.000608, 15.833, 63.1875
16552.366819, 15.832, 57.1562
16552.733030, 15.832, 51.1250
16553.099240, 15.831, 45.0938
16553.465451, 15.831, 39.0938
16553.831662, 15.830, 33.0312
16554.197873, 15.830, 27.0000
16554.564084, 15.830, 20.9688
16554.930295, 15.829, 14.9688
16555.296506, 15.829, 8.9062
16555.662717, 15.828, 2.9062
16556.028928, 15.828, -3.1562
16556.395139, 15.827, -9.1875
16556.761350, 15.827, -15.2188
16557.127560, 15.826, -21.2188
16557.493771, 15.826, -27.2812
16557.859982, 15.825, -33.3125
16558.226193, 15.825, -39.3438
16558.592404, 15.824, -45.3750
16558.958615, 15.824, -51.4062
16559.324826, 15.823, -57.4062
16559.691037, 15.823, -63.4688
16560.057248, 15.822, -69.5000
16560.423459, 15.822, -75.5312
16560.789670, 15.821, -81.5312
16561.155880, 15.821, -87.5938
16561.522091, 15.820, -93.5938
16561.888302, 15.820, -99.6562
16562.254513, 15.819, -105.6875
16562.620724, 15.819, -111.7188
16562.986935, 15.818, -117.7188
16563.353146, 15.818, -123.7812
16563.719357, 15.817, -129.7812
16564.085568, 15.817, -135.8438
16564.451779, 15.817, -141.8750
16564.817990, 15.816, -147.9375
16565.184200, 15.816, -153.9062
16565.550411, 15.815, -160.0000
16565.916622, 15.815, -166.0000
16566.282833, 15.814, -172.0625
16566.649044, 15.814, -178.0625
16567.015255, 15.813, 175.8750
16567.381466, 15.813, 169.9062
16567.747677, 15.812, 163.8125
16568.113888, 15.812, 157.8125
16568.480099, 15.811, 151.7500
16568.846310, 15.811, 145.7812
16569.212520, 15.810, 139.6875
16569.578731, 15.810, 133.7188
16569.944942, 15.809, 127.6250
16570.311153, 15.809, 121.6250
16570.677364, 15.808, 115.5625
16571.043575, 15.808, 109.5938
16571.409786, 15.807, 103.5000
16571.775997, 15.807, 97.5625
16572.142208, 15.806, 91.4688
16572.508419, 15.806, 85.4688
16572.874629, 15.805, 79.4062
16573.240840, 15.805, 73.4375
16573.607051, 15.804, 67.3750
16573.973262, 15.804, 61.3438
16574.339473, 15.803, 55.3125
16574.705684, 15.803, 49.2812
16575.071895, 15.802, 43.2500
16575.438106, 15.802, 37.2500
16575.804317, 15.801, 31.1875
16576.170528, 15.801, 25.1562
16576.536739, 15.800, 19.1562
16576.902949, 15.800, 13.1250
16577.269160, 15.799, 7.0938
16577.635371, 15.799, 1.0938
16578.001582, 15.798, -4.9688
16578.367793, 15.798, -11.0000
16578.734004, 15.797, -17.0312
16579.100215, 15.797, -23.0625
16579.466426, 15.796, -29.0938
16579.832637, 15.796, -35.1250
16580.198848, 15.795, -41.1250
16580.565059, 15.795, -47.1562
16580.931269, 15.794, -53.1875
16581.297480, 15.794, -59.2188
16581.663691, 15.793, -65.2500
16582.029902, 15.793, -71.2812
16582.396113, 15.792, -77.3125
16582.762324, 15.792, -83.3438
16583.128535, 15.791, -89.3750
16583.494746, 15.791, -95.3750
16583.860957, 15.790, -101.4062
16584.227168, 15.790, -107.4375
16584.593379, 15.789, -113.4688
16584.959589, 15.789, -119.4688
16585.325800, 15.788, -125.5312
16585.692011, 15.788, -131.5625
16586.058222, 15.787, -137.5625
16586.424433, 15.787, -143.5938
16586.790644, 15.786, -149.6250
16587.156855, 15.786, -155.6562
16587.523066, 15.785, -161.6875
16587.889277, 15.785, -167.7188
16588.255488, 15.784, -173.7500
16588.621699, 15.784, -179.7500
16588.987909, 15.783, 174.2188
16589.354120, 15.783, 168.1875
16589.720331, 15.782, 162.1562
16590.086542, 15.782, 156.1250
16590.452753, 15.781, 150.0938
16590.818964, 15.781, 144.0938
16591.185175, 15.780, 138.0625
16591.551386, 15.780, 132.0312
16591.917597, 15.779, 126.0000
16592.283808, 15.779, 119.9688
16592.650019, 15.778, 113.9375
16593.016229, 15.778, 107.9375
16593.382440, 15.777, 101.9062
16593.748651, 15.777, 95.8750
16594.114862, 15.776, 89.8438
16594.481073, 15.776, 83.8125
16594.847284, 15.775, 77.8125
16595.213495, 15.775, 71.7812
16595.579706, 15.774, 65.7500
16595.945917, 15.774, 59.7188
16596.312128, 15.773, 53.6875
16596.678338, 15.773, 47.6875
16597.044549, 15.772, 41.6562
16597.410760, 15.772, 35.6250
16597.776971, 15.771, 29.5938
16598.143182, 15.771, 23.5625
16598.509393, 15.770, 17.5625
16598.875604, 15.770, 11.5312
16599.241815, 15.769, 5.5000
16599.608026, 15.769, -0.5000
16599.974237, 15.768, -6.5625
16600.340448, 15.768, -12.5625
16600.706658, 15.767, -18.5938
16601.072869, 15.767, -24.6250
16601.439080, 15.766, -30.6562
16601.805291, 15.766, -36.6250
16602.171502, 15.765, -42.6875
16602.537713, 15.765, -48.7188
16602.903924, 15.764, -54.7500
16603.270135, 15.764, -60.7500
16603.636346, 15.763, -66.7812
16604.002557, 15.763, -72.8125
16604.368768, 15.762, -78.8438
16604.734978, 15.762, -84.8750
16605.101189, 15.761, -90.8750
16605.467400, 15.761, -96.9062
16605.833611, 15.760, -102.9375
16606.199822, 15.760, -108.9688
16606.566033, 15.759, -114.9688
16606.932244, 15.759, -120.9688
16607.298455, 15.758, -127.0312
16607.664666, 15.758, -133.0312
16608.030877, 15.757, -139.0625
16608.397088, 15.757, -145.0938
16608.763298, 15.756, -151.1250
16609.129509, 15.756, -157.0938
16609.495720, 15.755, -163.1562
16609.861931, 15.755, -169.1875
16610.228142, 15.754, -175.2188
16610.594353, 15.753, 178.7812
16610.960564, 15.753, 172.7500
16611.326775, 15.752, 166.7188
16611.692986, 15.752, 160.7188
16612.059197, 15.751, 154.6875
16612.425408, 15.751, 148.6562
16612.791618, 15.750, 142.6250
16613.157829, 15.750, 136.6250
16613.524040, 15.749, 130.5938
16613.890251, 15.749, 124.5625
16614.256462, 15.748, 118.5625
16614.622673, 15.748, 112.5312
16614.988884, 15.747, 106.5000
16615.355095, 15.747, 100.4688
16615.721306, 15.746, 94.4688
16616.087517, 15.746, 88.4375
16616.453728, 15.745, 82.4062
16616.819938, 15.745, 76.4062
16617.186149, 15.744, 70.3750
16617.552360, 15.744, 64.3438
16617.918571, 15.743, 58.3438
16618.284782, 15.743, 52.3438
16618.650993, 15.742, 46.2812
16619.017204, 15.742, 40.3125
16619.383415, 15.741, 34.2500
16619.749626, 15.741, 28.2500
16620.115837, 15.740, 22.2188
16620.482047, 15.739, 16.1875
16620.848258, 15.739, 10.1562
16621.214469, 15.738, 4.1562
16621.580680, 15.738, -1.8750
16621.946891, 15.737, -7.9062
16622.313102, 15.737, -13.9062
16622.679313, 15.736, -19.9375
16623.045524, 15.736, -25.9688
16623.411735, 15.735, -31.9688
16623.777946, 15.735, -38.0000
16624.144157, 15.734, -44.0312
16624.510367, 15.734, -50.0312
16624.876578, 15.733, -56.0625
16625.242789, 15.733, -62.0938
16625.609000, 15.732, -68.0938
16625.975211, 15.732, -74.1250
16626.341422, 15.731, -80.1562
16626.707633, 15.731, -86.1562
16627.073844, 15.730, -92.1875
16627.440055, 15.730, -98.1875
16627.806266, 15.729, -104.2188
16628.172477, 15.728, -110.2500
16628.538687, 15.728, -116.2500
16628.904898, 15.727, -122.2812
16629.271109, 15.727, -128.3125
16629.637320, 15.726, -134.2812
16630.003531, 15.726, -140.3438
16630.369742, 15.725, -146.3750
16630.735953, 15.725, -152.3750
16631.102164, 15.724, -158.3750
16631.468375, 15.724, -164.4062
16631.834586, 15.723, -170.4062
16632.200797, 15.723, -176.4688
16632.567007, 15.722, 177.5312
16632.933218, 15.722, 171.5000
16633.299429, 15.721, 165.5312
16633.665640, 15.721, 159.4688
16634.031851, 15.720, 153.4375
16634.398062, 15.719, 147.4375
16634.764273, 15.719, 141.4062
16635.130484, 15.718, 135.4062
16635.496695, 15.718, 129.4062
16635.862906, 15.717, 123.3438
16636.229117, 15.717, 117.3438
16636.595327, 15.716, 111.3125
16636.961538, 15.716, 105.3438
16637.327749, 15.715, 99.2812
16637.693960, 15.715, 93.2812
16638.060171, 15.714, 87.2500
16638.426382, 15.714, 81.2188
16638.792593, 15.713, 75.2188
16639.158804, 15.713, 69.2188
16639.525015, 15.712, 63.1562
16639.891226, 15.711, 57.1875
16640.257437, 15.711, 51.1250
16640.623647, 15.710, 45.1250
16640.989858, 15.710, 39.0938
16641.356069, 15.709, 33.1250
16641.722280, 15.709, 27.0625
16642.088491, 15.708, 21.0312
16642.454702, 15.708, 15.0312
16642.820913, 15.707, 9.0000
16643.187124, 15.707, 3.0000
16643.553335, 15.706, -3.0000
16643.919546, 15.706, -9.0312
16644.285756, 15.705, -15.0625
16644.651967, 15.705, -21.0625
16645.018178, 15.704, -27.0625
16645.384389, 15.703, -33.0938
16645.750600, 15.703, -39.0938
16646.116811, 15.702, -45.1562
16646.483022, 15.702, -51.1562
16646.849233, 15.701, -57.1875
16647.215444, 15.701, -63.1562
16647.581655, 15.700, -69.2188
16647.947866, 15.700, -75.1875
16648.314076, 15.699, -81.2500
16648.680287, 15.699, -87.2500
16649.046498, 15.698, -93.2812
16649.412709, 15.698, -99.2500
16649.778920, 15.697, -105.3125
16650.145131, 15.696, -111.3125
16650.511342, 15.696, -117.3438
16650.877553, 15.695, -123.3438
16651.243764, 15.695, -129.3750
16651.609975, 15.694, -135.3750
16651.976186, 15.694, -141.4062
16652.342396, 15.693, -147.4375
16652.708607, 15.693, -153.4375
16653.074818, 15.692, -159.4375
16653.441029, 15.692, -165.4688
16653.807240, 15.691, -171.4688
16654.173451, 15.690, -177.5000
16654.539662, 15.690, 176.4688
16654.905873, 15.689, 170.4688
16655.272084, 15.689, 164.4688
16655.638295, 15.688, 158.4375
16656.004506, 15.688, 152.4062
16656.370716, 15.687, 146.4062
16656.736927, 15.687, 140.3750
16657.103138, 15.686, 134.3750
16657.469349, 15.686, 128.3750
16657.835560, 15.685, 122.3438
16658.201771, 15.684, 116.3125
16658.567982, 15.684, 110.3125
16658.934193, 15.683, 104.3125
16659.300404, 15.683, 98.2812
16659.666615, 15.682, 92.3125
16660.032826, 15.682, 86.2500
16660.399036, 15.681, 80.2500
16660.765247, 15.681, 74.2188
16661.131458, 15.680, 68.2500
16661.497669, 15.680, 62.2188
16661.863880, 15.679, 56.2188
16662.230091, 15.678, 50.1875
16662.596302, 15.678, 44.1562
16662.962513, 15.677, 38.1562
16663.328724, 15.677, 32.1562
16663.694935, 15.676, 26.1250
16664.061146, 15.676, 20.0938
16664.427356, 15.675, 14.0938
16664.793567, 15.675, 8.0625
16665.159778, 15.674, 2.0938
16665.525989, 15.674, -3.9375
16665.892200, 15.673, -9.9375
16666.258411, 15.672, -16.0000
16666.624622, 15.672, -21.9688
16666.990833, 15.671, -28.0312
16667.357044, 15.671, -34.0000
16667.723255, 15.670, -40.0312
16668.089465, 15.670, -46.0312
16668.455676, 15.669, -52.0312
16668.821887, 15.669, -58.0625
16669.188098, 15.668, -64.0938
16669.554309, 15.667, -70.0938
16669.920520, 15.667, -76.1250
16670.286731, 15.666, -82.1250
16670.652942, 15.666, -88.1250
16671.019153, 15.665, -94.1250
16671.385364, 15.665, -100.1875
16671.751575, 15.664, -106.1562
16672.117785, 15.664, -112.1875
16672.483996, 15.663, -118.1875
16672.850207, 15.662, -124.2500
16673.216418, 15.662, -130.2188
16673.582629, 15.661, -136.2500
16673.948840, 15.661, -142.2500
16674.315051, 15.660, -148.2812
16674.681262, 15.660, -154.2812
16675.047473, 15.659, -160.3125
16675.413684, 15.659, -166.2812
16675.779895, 15.658, -172.3438
16676.146105, 15.657, -178.3438
16676.512316, 15.657, 175.6250
16676.878527, 15.656, 169.6250
16677.244738, 15.656, 163.6250
16677.610949, 15.655, 157.5938
16677.977160, 15.655, 151.5938
16678.343371, 15.654, 145.5625
16678.709582, 15.654, 139.5625
16679.075793, 15.653, 133.5625
16679.442004, 15.652, 127.5312
16679.808215, 15.652, 121.5312
16680.174425, 15.651, 115.5000
16680.540636, 15.651, 109.5000
16680.906847, 15.650, 103.5000
16681.273058, 15.650, 97.4688
16681.639269, 15.649, 91.4688
16682.005480, 15.648, 85.4688
16682.371691, 15.648, 79.4375
16682.737902, 15.647, 73.4375
16683.104113, 15.647, 67.4062
16683.470324, 15.646, 61.4062
16683.836535, 15.646, 55.4062
16684.202745, 15.645, 49.3750
16684.568956, 15.645, 43.3750
16684.935167, 15.644, 37.3750
16685.301378, 15.643, 31.3438
16685.667589, 15.643, 25.3438
16686.033800, 15.642, 19.3125
16686.400011, 15.642, 13.3125
16686.766222, 15.641, 7.3125
16687.132433, 15.641, 1.2812
16687.498644, 15.640, -4.7188
16687.864855, 15.639, -10.7188
16688.231065, 15.639, -16.7500
16688.597276, 15.638, -22.7500
16688.963487, 15.638, -28.7500
16689.329698, 15.637, -34.7812
16689.695909, 15.637, -40.7812
16690.062120, 15.636, -46.7812
16690.428331, 15.636, -52.8125
16690.794542, 15.635, -58.8125
16691.160753, 15.634, -64.8125
16691.526964, 15.634, -70.8438
16691.893174, 15.633, -76.8438
16692.259385, 15.633, -82.8438
16692.625596, 15.632, -88.8750
16692.991807, 15.632, -94.8750
16693.358018, 15.631, -100.8750
16693.724229, 15.630, -106.9062
16694.090440, 15.630, -112.9062
16694.456651, 15.629, -118.9062
16694.822862, 15.629, -124.9375
16695.189073, 15.628, -130.9375
16695.555284, 15.628, -136.9375
16695.921494, 15.627, -142.9688
16696.287705, 15.626, -148.9688
16696.653916, 15.626, -154.9688
16697.020127, 15.625, -161.0000
16697.386338, 15.625, -167.0000
16697.752549, 15.624, -173.0000
16698.118760, 15.624, -179.0312
16698.484971, 15.623, 174.9688
16698.851182, 15.622, 168.9688
16699.217393, 15.622, 162.9688
16699.583604, 15.621, 156.9375
16699.949814, 15.621, 150.9375
16700.316025, 15.620, 144.9375
16700.682236, 15.620, 138.9062
16701.048447, 15.619, 132.9062
16701.414658, 15.618, 126.9062
16701.780869, 15.618, 120.8750
16702.147080, 15.617, 114.8750
16702.513291, 15.617, 108.8750
16702.879502, 15.616, 102.9062
16703.245713, 15.616, 96.8438
16703.611924, 15.615, 90.8438
16703.978134, 15.614, 84.8438
16704.344345, 15.614, 78.8125
16704.710556, 15.613, 72.8125
16705.076767, 15.613, 66.8438
16705.442978, 15.612, 60.8125
16705.809189, 15.612, 54.7812
16706.175400, 15.611, 48.7812
16706.541611, 15.610, 42.7812
16706.907822, 15.610, 36.7500
16707.274033, 15.609, 30.7500
16707.640244, 15.609, 24.7500
16708.006454, 15.608, 18.7500
16708.372665, 15.608, 12.7188
16708.738876, 15.607, 6.7188
16709.105087, 15.606, 0.7188
16709.471298, 15.606, -5.2500
16709.837509, 15.605, -11.3125
16710.203720, 15.605, -17.3125
16710.569931, 15.604, -23.3125
16710.936142, 15.603, -29.3125
16711.302353, 15.603, -35.3438
16711.668564, 15.602, -41.3125
16712.034774, 15.602, -47.3438
16712.400985, 15.601, -53.3438
16712.767196, 15.601, -59.3750
16713.133407, 15.600, -65.3438
16713.499618, 15.599, -71.3750
16713.865829, 15.599, -77.3438
16714.232040, 15.598, -83.4062
16714.598251, 15.598, -89.4062
16714.964462, 15.597, -95.4062
