Freq(Hz), SPL(dB), Phase(degrees)
18209.837387, 11.777, 114.1562
18210.203598, 11.777, 106.5938
18210.569809, 11.776, 98.9688
18210.936020, 11.775, 91.3438
18211.302231, 11.775, 83.7500
18211.668441, 11.774, 76.1250
18212.034652, 11.773, 68.5312
18212.400863, 11.773, 60.9375
18212.767074, 11.772, 53.3125
18213.133285, 11.771, 45.6875
18213.499496, 11.771, 38.0938
18213.865707, 11.770, 30.5000
18214.231918, 11.769, 22.8750
18214.598129, 11.769, 15.3125
18214.964340, 11.768, 7.6562
18215.330551, 11.767, 0.0625
18215.696761, 11.767, -7.5312
18216.062972, 11.766, -15.1562
18216.429183, 11.765, -22.7500
18216.795394, 11.765, -30.3438
18217.161605, 11.764, -37.9688
18217.527816, 11.763, -45.5625
18217.894027, 11.763, -53.1562
18218.260238, 11.762, -60.7812
18218.626449, 11.761, -68.3750
18218.992660, 11.761, -75.9688
18219.358871, 11.760, -83.5938
18219.725081, 11.759, -91.1875
18220.091292, 11.759, -98.7812
18220.457503, 11.758, -106.4062
18220.823714, 11.757, -114.0000
18221.189925, 11.757, -121.5938
18221.556136, 11.756, -129.2188
18221.922347, 11.755, -136.7812
18222.288558, 11.755, -144.4062
18222.654769, 11.754, -152.0000
18223.020980, 11.753, -159.6250
18223.387190, 11.753, -167.2188
18223.753401, 11.752, -174.8125
18224.119612, 11.751, 177.6250
18224.485823, 11.751, 170.0000
18224.852034, 11.750, 162.3750
18225.218245, 11.749, 154.7812
18225.584456, 11.749, 147.1875
18225.950667, 11.748, 139.5938
18226.316878, 11.747, 132.0312
18226.683089, 11.747, 124.3750
18227.049300, 11.746, 116.7812
18227.415510, 11.745, 109.1875
18227.781721, 11.745, 101.6250
18228.147932, 11.744, 94.0000
18228.514143, 11.743, 86.4375
18228.880354, 11.743, 78.7812
18229.246565, 11.742, 71.1875
18229.612776, 11.741, 63.5938
18229.978987, 11.741, 56.0312
18230.345198, 11.740, 48.4062
18230.711409, 11.739, 40.8438
18231.077620, 11.739, 33.2188
18231.443830, 11.738, 25.6562
18231.810041, 11.737, 18.0000
18232.176252, 11.737, 10.4062
18232.542463, 11.736, 2.8125
18232.908674, 11.735, -4.7500
18233.274885, 11.735, -12.3750
18233.641096, 11.734, -19.9375
18234.007307, 11.733, -27.5625
18234.373518, 11.733, -35.1562
18234.739729, 11.732, -42.7500
18235.105940, 11.731, -50.3125
18235.472150, 11.731, -57.9375
18235.838361, 11.730, -65.5312
18236.204572, 11.729, -73.1250
18236.570783, 11.729, -80.7188
18236.936994, 11.728, -88.3125
18237.303205, 11.727, -95.9062
18237.669416, 11.727, -103.5000
18238.035627, 11.726, -111.0938
18238.401838, 11.725, -118.6875
18238.768049, 11.725, -126.2812
18239.134260, 11.724, -133.8750
18239.500470, 11.723, -141.4688
18239.866681, 11.723, -149.0625
18240.232892, 11.722, -156.6562
18240.599103, 11.721, -164.2500
18240.965314, 11.721, -171.8438
18241.331525, 11.720, -179.4375
18241.697736, 11.719, 172.9688
18242.063947, 11.719, 165.4062
18242.430158, 11.718, 157.8125
18242.796369, 11.717, 150.2188
18243.162580, 11.717, 142.6250
18243.528790, 11.716, 135.0312
18243.895001, 11.715, 127.4375
18244.261212, 11.715, 119.8125
18244.627423, 11.714, 112.2500
18244.993634, 11.713, 104.6562
18245.359845, 11.713, 97.0938
18245.726056, 11.712, 89.4688
18246.092267, 11.711, 81.9062
18246.458478, 11.711, 74.2812
18246.824689, 11.710, 66.7188
18247.190899, 11.709, 59.1250
18247.557110, 11.709, 51.5625
18247.923321, 11.708, 43.9375
18248.289532, 11.707, 36.3750
18248.655743, 11.707, 28.7500
18249.021954, 11.706, 21.2188
18249.388165, 11.706, 13.5938
18249.754376, 11.705, 6.0312
18250.120587, 11.704, -1.5938
18250.486798, 11.704, -9.1562
18250.853009, 11.703, -16.7500
18251.219219, 11.702, -24.3125
18251.585430, 11.702, -31.9375
18251.951641, 11.701, -39.4688
18252.317852, 11.700, -47.0938
18252.684063, 11.700, -54.6562
18253.050274, 11.699, -62.2812
18253.416485, 11.698, -69.8125
18253.782696, 11.698, -77.4375
18254.148907, 11.697, -84.9688
18254.515118, 11.696, -92.5625
18254.881329, 11.696, -100.1562
18255.247539, 11.695, -107.7500
18255.613750, 11.694, -115.3125
18255.979961, 11.694, -122.9062
18256.346172, 11.693, -130.4688
18256.712383, 11.692, -138.0625
18257.078594, 11.692, -145.6562
18257.444805, 11.691, -153.2500
18257.811016, 11.690, -160.8125
18258.177227, 11.690, -168.4062
18258.543438, 11.689, -175.9375
18258.909649, 11.688, 176.4375
18259.275859, 11.688, 168.8438
18259.642070, 11.687, 161.2812
18260.008281, 11.687, 153.6875
18260.374492, 11.686, 146.1250
18260.740703, 11.685, 138.5312
18261.106914, 11.685, 130.9375
18261.473125, 11.684, 123.3750
18261.839336, 11.683, 115.7812
18262.205547, 11.683, 108.2188
18262.571758, 11.682, 100.6250
18262.937969, 11.681, 93.0625
18263.304179, 11.681, 85.4688
18263.670390, 11.680, 77.9062
18264.036601, 11.679, 70.3125
18264.402812, 11.679, 62.7500
18264.769023, 11.678, 55.1562
18265.135234, 11.677, 47.5938
18265.501445, 11.677, 40.0000
18265.867656, 11.676, 32.4375
18266.233867, 11.675, 24.8438
18266.600078, 11.675, 17.2812
18266.966289, 11.674, 9.6875
18267.332499, 11.673, 2.1250
18267.698710, 11.673, -5.4688
18268.064921, 11.672, -13.0312
18268.431132, 11.672, -20.5938
18268.797343, 11.671, -28.1875
18269.163554, 11.670, -35.7500
18269.529765, 11.670, -43.3438
18269.895976, 11.669, -50.9062
18270.262187, 11.668, -58.4688
18270.628398, 11.668, -66.0625
18270.994608, 11.667, -73.6250
18271.360819, 11.666, -81.2188
18271.727030, 11.666, -88.7812
18272.093241, 11.665, -96.3438
18272.459452, 11.664, -103.9375
18272.825663, 11.664, -111.5000
18273.191874, 11.663, -119.0625
18273.558085, 11.662, -126.6562
18273.924296, 11.662, -134.2188
18274.290507, 11.661, -141.7812
18274.656718, 11.661, -149.3750
18275.022928, 11.660, -156.9375
18275.389139, 11.659, -164.5000
18275.755350, 11.659, -172.0938
18276.121561, 11.658, -179.6562
18276.487772, 11.657, 172.7812
18276.853983, 11.657, 165.2188
18277.220194, 11.656, 157.6250
18277.586405, 11.655, 150.0625
18277.952616, 11.655, 142.5000
18278.318827, 11.654, 134.9062
18278.685038, 11.653, 127.3438
18279.051248, 11.653, 119.7812
18279.417459, 11.652, 112.2188
18279.783670, 11.652, 104.6562
18280.149881, 11.651, 97.0625
18280.516092, 11.650, 89.5000
18280.882303, 11.650, 81.9375
18281.248514, 11.649, 74.3750
18281.614725, 11.648, 66.8125
18281.980936, 11.648, 59.2188
18282.347147, 11.647, 51.6562
18282.713358, 11.646, 44.0938
18283.079568, 11.646, 36.5312
18283.445779, 11.645, 28.9688
18283.811990, 11.644, 21.4062
18284.178201, 11.644, 13.8438
18284.544412, 11.643, 6.2188
18284.910623, 11.643, -1.3125
18285.276834, 11.642, -8.9062
18285.643045, 11.641, -16.4375
18286.009256, 11.641, -24.0312
18286.375467, 11.640, -31.5312
18286.741678, 11.639, -39.1250
18287.107888, 11.639, -46.7188
18287.474099, 11.638, -54.2812
18287.840310, 11.637, -61.8438
18288.206521, 11.637, -69.4062
18288.572732, 11.636, -76.9375
18288.938943, 11.635, -84.5312
18289.305154, 11.635, -92.0938
18289.671365, 11.634, -99.6562
18290.037576, 11.634, -107.1875
18290.403787, 11.633, -114.7812
18290.769998, 11.632, -122.3125
18291.136208, 11.632, -129.9062
18291.502419, 11.631, -137.4688
18291.868630, 11.630, -145.0312
18292.234841, 11.630, -152.5625
18292.601052, 11.629, -160.1562
18292.967263, 11.628, -167.7188
18293.333474, 11.628, -175.2812
18293.699685, 11.627, 177.1562
18294.065896, 11.627, 169.5938
18294.432107, 11.626, 162.0625
18294.798317, 11.625, 154.4688
18295.164528, 11.625, 146.9062
18295.530739, 11.624, 139.3438
18295.896950, 11.623, 131.7812
18296.263161, 11.623, 124.2188
18296.629372, 11.622, 116.7188
18296.995583, 11.621, 109.1250
18297.361794, 11.621, 101.5625
18297.728005, 11.620, 94.0000
18298.094216, 11.620, 86.4688
18298.460427, 11.619, 78.8750
18298.826637, 11.618, 71.3438
18299.192848, 11.618, 63.7500
18299.559059, 11.617, 56.1875
18299.925270, 11.616, 48.6562
18300.291481, 11.616, 41.1250
18300.657692, 11.615, 33.5312
18301.023903, 11.614, 25.9688
18301.390114, 11.614, 18.4062
18301.756325, 11.613, 10.8438
18302.122536, 11.613, 3.3125
18302.488747, 11.612, -4.2188
18302.854957, 11.611, -11.8125
18303.221168, 11.611, -19.3750
18303.587379, 11.610, -26.9375
18303.953590, 11.609, -34.4375
18304.319801, 11.609, -42.0312
18304.686012, 11.608, -49.5625
18305.052223, 11.607, -57.1562
18305.418434, 11.607, -64.6875
18305.784645, 11.606, -72.2500
18306.150856, 11.606, -79.7812
18306.517067, 11.605, -87.3750
18306.883277, 11.604, -94.8750
18307.249488, 11.604, -102.4688
18307.615699, 11.603, -110.0312
18307.981910, 11.602, -117.5625
18308.348121, 11.602, -125.0938
18308.714332, 11.601, -132.6875
18309.080543, 11.601, -140.2188
18309.446754, 11.600, -147.7812
18309.812965, 11.599, -155.3438
18310.179176, 11.599, -162.8750
18310.545387, 11.598, -170.4062
18310.911597, 11.597, -178.0000
18311.277808, 11.597, 174.4688
18311.644019, 11.596, 166.9062
18312.010230, 11.596, 159.3750
18312.376441, 11.595, 151.8125
18312.742652, 11.594, 144.2812
18313.108863, 11.594, 136.6875
18313.475074, 11.593, 129.1562
18313.841285, 11.592, 121.5938
18314.207496, 11.592, 114.0938
18314.573707, 11.591, 106.5000
18314.939917, 11.591, 99.0000
18315.306128, 11.590, 91.4062
18315.672339, 11.589, 83.8438
18316.038550, 11.589, 76.3125
18316.404761, 11.588, 68.7812
18316.770972, 11.587, 61.2188
18317.137183, 11.587, 53.6562
18317.503394, 11.586, 46.1250
18317.869605, 11.585, 38.5625
18318.235816, 11.585, 31.0312
18318.602026, 11.584, 23.5000
18318.968237, 11.584, 15.9688
18319.334448, 11.583, 8.3750
18319.700659, 11.582, 0.8750
18320.066870, 11.582, -6.6875
18320.433081, 11.581, -14.2188
18320.799292, 11.580, -21.7812
18321.165503, 11.580, -29.3125
18321.531714, 11.579, -36.9062
18321.897925, 11.579, -44.4062
18322.264136, 11.578, -51.9688
18322.630346, 11.577, -59.5000
18322.996557, 11.577, -67.0625
18323.362768, 11.576, -74.5938
18323.728979, 11.576, -82.1562
18324.095190, 11.575, -89.7188
18324.461401, 11.574, -97.2188
18324.827612, 11.574, -104.7812
18325.193823, 11.573, -112.3438
18325.560034, 11.572, -119.8750
18325.926245, 11.572, -127.4375
18326.292456, 11.571, -134.9688
18326.658666, 11.571, -142.4688
18327.024877, 11.570, -150.0625
18327.391088, 11.569, -157.5938
18327.757299, 11.569, -165.1250
18328.123510, 11.568, -172.6562
18328.489721, 11.567, 179.7812
18328.855932, 11.567, 172.2812
18329.222143, 11.566, 164.6875
18329.588354, 11.566, 157.1562
18329.954565, 11.565, 149.6250
18330.320776, 11.564, 142.1250
18330.686986, 11.564, 134.5312
18331.053197, 11.563, 127.0000
18331.419408, 11.562, 119.4688
18331.785619, 11.562, 111.9375
18332.151830, 11.561, 104.3750
18332.518041, 11.561, 96.8750
18332.884252, 11.560, 89.3125
18333.250463, 11.559, 81.7812
18333.616674, 11.559, 74.2188
18333.982885, 11.558, 66.6875
18334.349096, 11.558, 59.1562
18334.715306, 11.557, 51.6562
18335.081517, 11.556, 44.0625
18335.447728, 11.556, 36.5312
18335.813939, 11.555, 29.0000
18336.180150, 11.554, 21.4688
18336.546361, 11.554, 13.9375
18336.912572, 11.553, 6.4062
18337.278783, 11.553, -1.1562
18337.644994, 11.552, -8.6562
18338.011205, 11.551, -16.2188
18338.377416, 11.551, -23.7500
18338.743626, 11.550, -31.2812
18339.109837, 11.550, -38.7812
18339.476048, 11.549, -46.3438
18339.842259, 11.548, -53.8438
18340.208470, 11.548, -61.4375
18340.574681, 11.547, -68.9688
18340.940892, 11.546, -76.5000
18341.307103, 11.546, -84.0000
18341.673314, 11.545, -91.5625
18342.039525, 11.545, -99.0938
18342.405735, 11.544, -106.6250
18342.771946, 11.543, -114.1562
18343.138157, 11.543, -121.6875
18343.504368, 11.542, -129.1875
18343.870579, 11.542, -136.7500
18344.236790, 11.541, -144.2812
18344.603001, 11.540, -151.8125
18344.969212, 11.540, -159.3438
18345.335423, 11.539, -166.8750
18345.701634, 11.538, -174.3750
18346.067845, 11.538, 178.0625
18346.434055, 11.537, 170.5312
18346.800266, 11.537, 163.0000
18347.166477, 11.536, 155.5000
18347.532688, 11.535, 147.9375
18347.898899, 11.535, 140.4375
18348.265110, 11.534, 132.8750
18348.631321, 11.534, 125.3438
18348.997532, 11.533, 117.8125
18349.363743, 11.532, 110.2812
18349.729954, 11.532, 102.7500
18350.096165, 11.531, 95.2188
18350.462375, 11.531, 87.7188
18350.828586, 11.530, 80.1875
18351.194797, 11.529, 72.6875
18351.561008, 11.529, 65.1250
18351.927219, 11.528, 57.6250
18352.293430, 11.528, 50.0625
18352.659641, 11.527, 42.5625
18353.025852, 11.526, 35.0000
18353.392063, 11.526, 27.5000
18353.758274, 11.525, 19.9688
18354.124485, 11.524, 12.4688
18354.490695, 11.524, 4.9062
18354.856906, 11.523, -2.5938
18355.223117, 11.523, -10.1562
18355.589328, 11.522, -17.6562
18355.955539, 11.521, -25.1875
18356.321750, 11.521, -32.6875
18356.687961, 11.520, -40.2500
18357.054172, 11.520, -47.7500
18357.420383, 11.519, -55.3125
18357.786594, 11.518, -62.7812
18358.152805, 11.518, -70.3438
18358.519015, 11.517, -77.8438
18358.885226, 11.517, -85.4062
18359.251437, 11.516, -92.8750
18359.617648, 11.515, -100.4375
18359.983859, 11.515, -107.9375
18360.350070, 11.514, -115.4688
18360.716281, 11.514, -122.9688
18361.082492, 11.513, -130.5312
18361.448703, 11.512, -138.0312
18361.814914, 11.512, -145.5625
18362.181125, 11.511, -153.0625
18362.547335, 11.511, -160.6250
18362.913546, 11.510, -168.0938
18363.279757, 11.509, -175.6562
18363.645968, 11.509, 176.8125
18364.012179, 11.508, 169.3125
18364.378390, 11.508, 161.7812
18364.744601, 11.507, 154.2500
18365.110812, 11.506, 146.7500
18365.477023, 11.506, 139.2188
18365.843234, 11.505, 131.7188
18366.209444, 11.505, 124.1875
18366.575655, 11.504, 116.6562
18366.941866, 11.503, 109.1562
18367.308077, 11.503, 101.6250
18367.674288, 11.502, 94.1250
18368.040499, 11.502, 86.5938
18368.406710, 11.501, 79.0625
18368.772921, 11.500, 71.5625
18369.139132, 11.500, 64.0312
18369.505343, 11.499, 56.5312
18369.871554, 11.499, 49.0000
18370.237764, 11.498, 41.5000
18370.603975, 11.497, 33.9688
18370.970186, 11.497, 26.4688
18371.336397, 11.496, 18.9688
18371.702608, 11.496, 11.4375
18372.068819, 11.495, 3.9062
18372.435030, 11.494, -3.5938
18372.801241, 11.494, -11.1250
18373.167452, 11.493, -18.6250
18373.533663, 11.493, -26.1250
18373.899874, 11.492, -33.6562
18374.266084, 11.491, -41.1875
18374.632295, 11.491, -48.6875
18374.998506, 11.490, -56.2188
18375.364717, 11.490, -63.7188
18375.730928, 11.489, -71.1875
18376.097139, 11.488, -78.7500
18376.463350, 11.488, -86.2500
18376.829561, 11.487, -93.7812
18377.195772, 11.487, -101.2812
18377.561983, 11.486, -108.7812
18377.928194, 11.485, -116.2812
18378.294404, 11.485, -123.8125
18378.660615, 11.484, -131.3438
18379.026826, 11.484, -138.8438
18379.393037, 11.483, -146.3438
18379.759248, 11.483, -153.8750
18380.125459, 11.482, -161.3438
18380.491670, 11.481, -168.8750
18380.857881, 11.481, -176.4062
18381.224092, 11.480, 176.0938
18381.590303, 11.480, 168.5938
18381.956514, 11.479, 161.0625
18382.322724, 11.478, 153.5625
18382.688935, 11.478, 146.0625
18383.055146, 11.477, 138.5312
18383.421357, 11.477, 131.0312
18383.787568, 11.476, 123.5312
18384.153779, 11.475, 116.0312
18384.519990, 11.475, 108.5000
18384.886201, 11.474, 101.0000
18385.252412, 11.474, 93.5312
18385.618623, 11.473, 86.0000
18385.984834, 11.472, 78.4688
18386.351044, 11.472, 70.9688
18386.717255, 11.471, 63.4688
18387.083466, 11.471, 55.9688
18387.449677, 11.470, 48.5000
18387.815888, 11.470, 40.9375
18388.182099, 11.469, 33.4375
18388.548310, 11.468, 25.9375
18388.914521, 11.468, 18.4375
18389.280732, 11.467, 10.9375
18389.646943, 11.467, 3.4375
18390.013153, 11.466, -4.0938
18390.379364, 11.465, -11.5625
18390.745575, 11.465, -19.0938
18391.111786, 11.464, -26.5625
18391.477997, 11.464, -34.0938
18391.844208, 11.463, -41.5938
18392.210419, 11.462, -49.0938
18392.576630, 11.462, -56.5938
18392.942841, 11.461, -64.1250
18393.309052, 11.461, -71.6250
18393.675263, 11.460, -79.1250
18394.041473, 11.460, -86.6250
18394.407684, 11.459, -94.1250
18394.773895, 11.458, -101.5938
18395.140106, 11.458, -109.1250
18395.506317, 11.457, -116.6250
18395.872528, 11.457, -124.1250
18396.238739, 11.456, -131.5938
18396.604950, 11.455, -139.1250
18396.971161, 11.455, -146.5938
18397.337372, 11.454, -154.1250
18397.703583, 11.454, -161.6250
18398.069793, 11.453, -169.1250
18398.436004, 11.453, -176.5938
18398.802215, 11.452, 175.8750
18399.168426, 11.451, 168.4062
18399.534637, 11.451, 160.8750
18399.900848, 11.450, 153.3750
18400.267059, 11.450, 145.8750
18400.633270, 11.449, 138.4062
18400.999481, 11.448, 130.8750
18401.365692, 11.448, 123.3750
18401.731903, 11.447, 115.8750
18402.098113, 11.447, 108.3750
18402.464324, 11.446, 100.8438
18402.830535, 11.446, 93.4062
18403.196746, 11.445, 85.8750
18403.562957, 11.444, 78.4062
18403.929168, 11.444, 70.8750
18404.295379, 11.443, 63.4375
18404.661590, 11.443, 55.8750
18405.027801, 11.442, 48.4375
18405.394012, 11.442, 40.8750
18405.760223, 11.441, 33.4062
18406.126433, 11.440, 25.9062
18406.492644, 11.440, 18.4688
18406.858855, 11.439, 10.9062
18407.225066, 11.439, 3.4375
18407.591277, 11.438, -4.0938
18407.957488, 11.437, -11.5625
18408.323699, 11.437, -19.0625
18408.689910, 11.436, -26.5000
18409.056121, 11.436, -34.0625
18409.422332, 11.435, -41.5312
18409.788543, 11.435, -49.0312
18410.154753, 11.434, -56.5000
18410.520964, 11.433, -64.0312
18410.887175, 11.433, -71.4688
18411.253386, 11.432, -79.0312
18411.619597, 11.432, -86.4688
18411.985808, 11.431, -94.0000
18412.352019, 11.431, -101.4375
18412.718230, 11.430, -108.9688
18413.084441, 11.429, -116.4062
18413.450652, 11.429, -123.9688
18413.816862, 11.428, -131.4375
18414.183073, 11.428, -138.9062
18414.549284, 11.427, -146.3750
18414.915495, 11.427, -153.9062
18415.281706, 11.426, -161.3750
18415.647917, 11.425, -168.8750
18416.014128, 11.425, -176.3750
18416.380339, 11.424, 176.1562
18416.746550, 11.424, 168.6875
18417.112761, 11.423, 161.1875
18417.478972, 11.423, 153.6875
18417.845182, 11.422, 146.1875
18418.211393, 11.421, 138.7188
18418.577604, 11.421, 131.2188
18418.943815, 11.420, 123.7500
18419.310026, 11.420, 116.2500
18419.676237, 11.419, 108.7500
18420.042448, 11.419, 101.2812
18420.408659, 11.418, 93.8125
18420.774870, 11.417, 86.3125
18421.141081, 11.417, 78.8438
18421.507292, 11.416, 71.3438
18421.873502, 11.416, 63.8438
18422.239713, 11.415, 56.3438
18422.605924, 11.415, 48.9062
18422.972135, 11.414, 41.3750
18423.338346, 11.413, 33.9062
18423.704557, 11.413, 26.4062
18424.070768, 11.412, 18.9375
18424.436979, 11.412, 11.4375
18424.803190, 11.411, 4.0000
18425.169401, 11.411, -3.5312
18425.535612, 11.410, -11.0000
18425.901822, 11.409, -18.4688
18426.268033, 11.409, -25.9375
18426.634244, 11.408, -33.4375
18427.000455, 11.408, -40.9062
18427.366666, 11.407, -48.4062
18427.732877, 11.407, -55.9062
18428.099088, 11.406, -63.3750
18428.465299, 11.406, -70.8125
18428.831510, 11.405, -78.3438
18429.197721, 11.404, -85.7812
18429.563932, 11.404, -93.3125
18429.930142, 11.403, -100.7812
18430.296353, 11.403, -108.2500
18430.662564, 11.402, -115.7188
18431.028775, 11.402, -123.2188
18431.394986, 11.401, -130.7188
18431.761197, 11.400, -138.1875
18432.127408, 11.400, -145.6562
18432.493619, 11.399, -153.1562
18432.859830, 11.399, -160.5938
18433.226041, 11.398, -168.0938
18433.592252, 11.398, -175.5625
18433.958462, 11.397, 176.9375
18434.324673, 11.397, 169.5000
18434.690884, 11.396, 162.0000
18435.057095, 11.395, 154.5312
18435.423306, 11.395, 147.0312
18435.789517, 11.394, 139.5625
18436.155728, 11.394, 132.0938
18436.521939, 11.393, 124.6250
18436.888150, 11.393, 117.1250
18437.254361, 11.392, 109.6875
18437.620571, 11.392, 102.1875
18437.986782, 11.391, 94.6875
18438.352993, 11.390, 87.2188
18438.719204, 11.390, 79.7812
18439.085415, 11.389, 72.2812
18439.451626, 11.389, 64.8125
18439.817837, 11.388, 57.3125
18440.184048, 11.388, 49.8438
18440.550259, 11.387, 42.3750
18440.916470, 11.386, 34.9375
18441.282681, 11.386, 27.4062
18441.648891, 11.385, 19.9375
18442.015102, 11.385, 12.4375
18442.381313, 11.384, 5.0312
18442.747524, 11.384, -2.5000
18443.113735, 11.383, -9.9062
18443.479946, 11.383, -17.4375
18443.846157, 11.382, -24.8438
18444.212368, 11.381, -32.3750
18444.578579, 11.381, -39.8125
18444.944790, 11.380, -47.3438
18445.311001, 11.380, -54.7812
18445.677211, 11.379, -62.2500
18446.043422, 11.379, -69.6875
18446.409633, 11.378, -77.1875
18446.775844, 11.378, -84.6562
18447.142055, 11.377, -92.1250
18447.508266, 11.377, -99.5938
18447.874477, 11.376, -107.0625
18448.240688, 11.375, -114.5000
18448.606899, 11.375, -122.0000
18448.973110, 11.374, -129.4688
18449.339321, 11.374, -136.9375
18449.705531, 11.373, -144.4062
18450.071742, 11.373, -151.8750
18450.437953, 11.372, -159.3438
18450.804164, 11.372, -166.8125
18451.170375, 11.371, -174.2812
18451.536586, 11.370, 178.2500
18451.902797, 11.370, 170.7812
18452.269008, 11.369, 163.3125
18452.635219, 11.369, 155.8438
18453.001430, 11.368, 148.3750
18453.367641, 11.368, 140.9375
18453.733851, 11.367, 133.4375
18454.100062, 11.367, 126.0000
18454.466273, 11.366, 118.5312
18454.832484, 11.366, 111.0625
18455.198695, 11.365, 103.5938
18455.564906, 11.364, 96.1562
18455.931117, 11.364, 88.6562
18456.297328, 11.363, 81.1875
18456.663539, 11.363, 73.7188
18457.029750, 11.362, 66.2812
18457.395961, 11.362, 58.8125
18457.762171, 11.361, 51.3750
18458.128382, 11.361, 43.8750
18458.494593, 11.360, 36.4062
18458.860804, 11.359, 28.9375
18459.227015, 11.359, 21.5000
18459.593226, 11.358, 14.0312
18459.959437, 11.358, 6.5938
18460.325648, 11.357, -0.9062
18460.691859, 11.357, -8.3750
18461.058070, 11.356, -15.8125
18461.424280, 11.356, -23.2812
18461.790491, 11.355, -30.7500
18462.156702, 11.355, -38.1875
18462.522913, 11.354, -45.6562
18462.889124, 11.354, -53.1250
18463.255335, 11.353, -60.5938
18463.621546, 11.352, -68.0625
18463.987757, 11.352, -75.5000
18464.353968, 11.351, -82.9688
18464.720179, 11.351, -90.4375
18465.086390, 11.350, -97.8750
18465.452600, 11.350, -105.3438
18465.818811, 11.349, -112.8125
18466.185022, 11.349, -120.2500
18466.551233, 11.348, -127.7188
18466.917444, 11.348, -135.1875
18467.283655, 11.347, -142.6250
18467.649866, 11.346, -150.0938
18468.016077, 11.346, -157.5625
18468.382288, 11.345, -165.0000
18468.748499, 11.345, -172.4688
18469.114710, 11.344, -179.9375
18469.480920, 11.344, 172.6250
18469.847131, 11.343, 165.1562
18470.213342, 11.343, 157.7188
18470.579553, 11.342, 150.2500
18470.945764, 11.342, 142.7812
18471.311975, 11.341, 135.3438
18471.678186, 11.341, 127.8750
18472.044397, 11.340, 120.4375
18472.410608, 11.339, 112.9688
18472.776819, 11.339, 105.5312
18473.143030, 11.338, 98.0625
18473.509240, 11.338, 90.6250
18473.875451, 11.337, 83.1562
18474.241662, 11.337, 75.7188
18474.607873, 11.336, 68.2500
18474.974084, 11.336, 60.8125
18475.340295, 11.335, 53.3438
18475.706506, 11.335, 45.9062
18476.072717, 11.334, 38.4375
18476.438928, 11.334, 31.0312
18476.805139, 11.333, 23.5312
18477.171350, 11.333, 16.1250
18477.537560, 11.332, 8.6250
18477.903771, 11.331, 1.2188
18478.269982, 11.331, -6.2812
18478.636193, 11.330, -13.6875
18479.002404, 11.330, -21.1562
18479.368615, 11.329, -28.5938
18479.734826, 11.329, -36.0625
18480.101037, 11.328, -43.5312
18480.467248, 11.328, -50.9688
18480.833459, 11.327, -58.4062
18481.199670, 11.327, -65.8750
18481.565880, 11.326, -73.3125
18481.932091, 11.326, -80.7812
18482.298302, 11.325, -88.2188
18482.664513, 11.325, -95.6562
18483.030724, 11.324, -103.1250
18483.396935, 11.324, -110.5625
18483.763146, 11.323, -118.0000
18484.129357, 11.322, -125.4688
18484.495568, 11.322, -132.9062
18484.861779, 11.321, -140.3438
18485.227989, 11.321, -147.7812
18485.594200, 11.320, -155.2500
18485.960411, 11.320, -162.6875
18486.326622, 11.319, -170.1250
18486.692833, 11.319, -177.5938
18487.059044, 11.318, 174.9688
18487.425255, 11.318, 167.5312
18487.791466, 11.317, 160.0938
18488.157677, 11.317, 152.6250
18488.523888, 11.316, 145.1875
18488.890099, 11.316, 137.7500
18489.256309, 11.315, 130.3125
18489.622520, 11.315, 122.8750
18489.988731, 11.314, 115.4062
18490.354942, 11.313, 107.9688
18490.721153, 11.313, 100.5312
18491.087364, 11.312, 93.0938
18491.453575, 11.312, 85.6562
18491.819786, 11.311, 78.1875
18492.185997, 11.311, 70.7500
18492.552208, 11.310, 63.3125
18492.918419, 11.310, 55.8750
18493.284629, 11.309, 48.4375
18493.650840, 11.309, 41.0000
18494.017051, 11.308, 33.5625
18494.383262, 11.308, 26.1250
18494.749473, 11.307, 18.6562
18495.115684, 11.307, 11.2188
18495.481895, 11.306, 3.7812
18495.848106, 11.306, -3.6562
18496.214317, 11.305, -11.0938
18496.580528, 11.305, -18.5312
18496.946739, 11.304, -25.9688
18497.312949, 11.304, -33.4062
18497.679160, 11.303, -40.8438
18498.045371, 11.303, -48.2812
18498.411582, 11.302, -55.7188
18498.777793, 11.301, -63.1250
18499.144004, 11.301, -70.5938
18499.510215, 11.300, -78.0312
18499.876426, 11.300, -85.4688
18500.242637, 11.299, -92.9062
18500.608848, 11.299, -100.3438
18500.975059, 11.298, -107.7500
18501.341269, 11.298, -115.2188
18501.707480, 11.297, -122.6562
18502.073691, 11.297, -130.0938
18502.439902, 11.296, -137.5000
18502.806113, 11.296, -144.9688
18503.172324, 11.295, -152.3750
18503.538535, 11.295, -159.8438
18503.904746, 11.294, -167.2812
18504.270957, 11.294, -174.7188
18504.637168, 11.293, 177.8750
18505.003379, 11.293, 170.4062
18505.369589, 11.292, 163.0000
18505.735800, 11.292, 155.5625
18506.102011, 11.291, 148.1250
18506.468222, 11.291, 140.6875
18506.834433, 11.290, 133.2812
18507.200644, 11.290, 125.8125
18507.566855, 11.289, 118.3750
18507.933066, 11.289, 110.9688
18508.299277, 11.288, 103.5312
18508.665488, 11.288, 96.1250
18509.031698, 11.287, 88.6875
18509.397909, 11.287, 81.2500
18509.764120, 11.286, 73.7812
18510.130331, 11.286, 66.3750
18510.496542, 11.285, 58.9688
